#time(s) power(W)
0.0430567265625 260.7875
0.083057294921875 258.1375
0.123078923828125 260.5125
0.16313654296875 260.975
0.203074970703125 259.8125
0.243064671875 260.0
0.283061892578125 260.4625
0.32306522265625 260.325
0.363063994140625 260.4875
0.403273572265625 260.2375
0.443071083984375 260.4875
0.483071240234375 258.875
0.5230711171875 261.45
0.563069234375 261.225
0.61307283984375 259.74375
0.683074302734375 258.9875
0.723079537109375 258.7
0.763087796875 260.825
0.79885943359375 261.3625
0.843087091796875 259.75
0.88307977734375 260.775
0.923085619140625 259.6375
0.9630802734375 260.7375
1.003088765625 260.9125
1.04308653515625 260.8625
1.083092388671875 260.1
1.133091115234375 260.06875
1.203089814453125 261.6375
1.238860150390625 260.8625
1.2830975859375 259.8125
1.32309556640625 261.275
1.36309965625 259.7875
1.40309871484375 261.225
1.4431121875 260.1625
1.483111140625 258.8625
1.523099240234375 260.5375
1.5631009375 260.325
1.60310317578125 260.6875
1.643104083984375 262.4625
1.693109513671875 258.48125
1.763115095703125 260.55
1.803109794921875 260.0125
1.843115390625 260.325
1.878908330078125 258.7
1.9231151484375 259.525
1.96311260546875 261.3875
2.003117697265625 261.2875
2.043113970703125 259.775
2.0831167265625 262.25
2.12312230859375 260.35
2.1631202890625 260.3375
2.20313620703125 260.6125
2.243126537109375 261.275
2.2831210625 260.3125
2.3188934140625 259.175
2.363129041015625 260.3625
2.403129216796875 260.275
2.443143357421875 261.9875
2.4831300546875 261.8125
2.52313567578125 259.275
2.56313182421875 260.1875
2.603400056640625 260.9625
2.643136982421875 261.5125
2.683137791015625 260.25
2.723139978515625 259.15
2.7631502578125 261.0375
2.803159810546875 258.975
2.8431421484375 259.375
2.88314115625 261.5875
2.923143375 260.5125
2.9731423125 259.5125
3.043155869140625 261.0625
3.083147919921875 261.0
3.12316615234375 260.575
3.16315114453125 260.5
3.203154142578125 260.2375
3.243155716796875 258.8875
3.283160693359375 261.6375
3.32315346484375 261.7875
3.363157625 262.325
3.4131610703125 259.375
3.48316497265625 259.7
3.523160177734375 262.6625
3.5631665546875 262.8
3.59893287109375 258.825
3.64316531640625 259.8625
3.6831664609375 259.575
3.72316943359375 261.9625
3.763168861328125 262.2125
3.803174373046875 261.6125
3.843173423828125 258.4375
3.883173859375 260.425
3.9231760390625 259.525
3.963178044921875 260.1
4.003178232421875 261.425
4.04317791015625 258.525
4.083178455078125 259.7625
4.123197041015625 261.325
4.16318280859375 261.9
4.203183013671875 262.5875
4.253183958984375 258.94375
4.323185091796875 260.3
4.363185931640625 260.525
4.40318952734375 261.3
4.44319061328125 259.7375
4.483192982421875 258.45
4.523192029296875 260.7
4.563197060546875 262.4125
4.6031930859375 262.825
4.643195716796875 259.8375
4.68320124609375 259.0625
4.723198677734375 260.975
4.763198615234375 260.675
4.803223931640625 260.025
4.84320195703125 261.4625
4.87897219140625 257.8125
4.9232070390625 258.0375
4.963208248046875 259.5125
5.003208666015625 262.1625
5.0432111875 262.55
5.08321044140625 260.7
5.1232265234375 259.0875
5.1632169375 260.2625
5.2032167890625 261.4625
5.24321725 262.2625
5.283214548828125 260.0375
5.32321574609375 259.725
5.363220103515625 260.425
5.403501318359375 262.325
5.443222701171875 262.8375
5.4832250546875 259.6
5.533226970703125 258.875
5.56322759765625 260.7625
5.60322664453125 261.2125
5.643226091796875 261.025
5.68322784765625 262.1
5.718997326171875 260.3375
5.76323267578125 259.2125
5.803231021484375 261.3375
5.843235544921875 262.5125
5.883238138671875 260.4125
