#time(s) power(W)
3.403427798828125 259.7125
3.4434335 260.575
3.483432359375 263.7875
3.523451978515625 258.85
3.56343450390625 259.675
3.60343423828125 263.3125
3.643436255859375 260.05
3.683438650390625 262.25
3.733442306640625 261.3625
3.76344021484375 257.4
3.80344045703125 263.2375
3.843450171875 262.3625
3.883444841796875 257.85
3.923450478515625 262.475
3.9634477265625 262.7875
4.003461697265625 257.8875
4.0434486796875 262.6375
4.08345119921875 260.6
4.12345516015625 259.1875
4.163453794921875 263.7375
4.2034553359375 261.1
4.24347207421875 260.3625
4.283457306640625 262.725
4.32345733203125 260.7875
4.373458283203125 263.1625
4.403464478515625 260.1625
4.443462716796875 259.5375
4.483474087890625 263.1
4.523464779296875 260.1625
4.559232443359375 261.8
4.60346553515625 262.2125
4.64346584375 258.4
4.6834661953125 262.85
4.723486427734375 264.2375
4.763494560546875 258.95
4.80347167578125 262.575
4.8434763203125 262.575
4.883480869140625 257.8625
4.92347575 262.6375
4.96361303515625 261.1625
5.003476115234375 257.275
5.043476771484375 264.4375
5.083481111328125 261.0875
5.13348359765625 259.975
5.163661080078125 262.125
5.213485146484375 261.15
5.24348792578125 261.675
5.28348462109375 259.625
5.32348784375 260.6375
5.363489060546875 263.4625
5.399258177734375 260.6
5.44349098828125 260.1
5.483493681640625 262.1875
5.523493548828125 259.85
5.563498423828125 262.2125
5.60349890234375 262.8625
5.64349775390625 258.9625
5.683499806640625 262.4625
5.723501458984375 263.325
5.76351984375 260.525
5.80350173828125 262.3125
5.843505048828125 261.0375
5.883504525390625 259.6
5.9235387578125 264.8125
5.963506525390625 260.4875
6.003517279296875 258.475
6.0392779765625 264.1125
6.08351228515625 259.5375
6.12351218359375 260.9875
6.1635133125 262.25
6.203534986328125 260.825
6.24351694140625 262.5125
6.283518416015625 259.225
6.32351742578125 261.2125
6.363518869140625 263.5875
6.40351947265625 259.2625
6.44352564453125 263.575
6.493536736328125 262.225
6.523523650390625 259.4125
6.563526970703125 262.8625
6.60352909375 264.1375
6.6435270546875 257.85
6.683536869140625 262.025
6.72352833203125 261.4
6.763551681640625 259.7625
6.803532744140625 263.1125
6.84353726953125 259.9
6.88353687890625 259.95
6.92353619140625 263.725
6.96354485546875 259.35
7.00355755078125 259.775
7.04354998046875 262.3
7.083538654296875 260.4875
7.123548294921875 262.875
7.163546052734375 259.95
7.203546751953125 260.825
7.243561376953125 263.3625
7.283550115234375 259.65
7.3235476484375 262.35
7.363549484375 263.2
7.403551162109375 258.0
7.44355786328125 262.7875
7.483553271484375 263.6625
7.52356510546875 257.75
7.563555869140625 262.3875
7.603558484375 262.0875
7.643559271484375 258.65
7.683853830078125 263.25
7.723559923828125 261.55
7.80356588671875 261.69375
7.843564732421875 260.825
7.883567806640625 259.6875
7.92356698828125 261.6
7.963569931640625 261.05
8.003570115234375 263.525
8.043572412109375 259.875
8.0835736015625 260.8875
8.123575677734374 263.475
8.173575064453125 258.95
8.213575728515625 260.5375
8.243576041015626 263.05
8.28357753515625 258.5375
8.323578263671875 262.9625
8.363583990234375 263.25
8.4035841640625 257.4125
8.44358525 262.05
8.483600859375 262.8375
8.523590880859375 257.65
8.563586765625 261.375
8.603587115234374 259.7
8.64359187890625 259.525
8.68359229296875 263.4
8.723591158203124 260.0625
8.76360375 259.6
8.803594162109375 262.375
8.85359814453125 260.6875
8.923597986328126 261.7125
8.963601693359376 261.975
9.0036044453125 266.575
9.039369853515625 263.6375
9.083600328125 259.6375
9.12360166015625 261.1375
9.163621177734376 260.7875
9.203609171875 258.85
9.243608353515626 263.65
9.2836076875 263.4125
9.323610162109375 258.95
9.363610978515625 262.4625
9.4036132578125 262.8875
9.4436135859375 258.5625
9.483630478515625 264.0375
9.52362067578125 261.5125
9.563623791015624 259.6125
9.6036178359375 264.3125
9.64362084765625 260.45
9.69362269140625 261.25625
9.763634248046875 259.7625
9.803625259765624 260.125
9.843627888671875 261.1375
9.883628810546876 260.7
9.923631078125 264.175
9.963628267578125 260.2625
10.003632662109375 260.575
10.0436354453125 263.0
10.083634880859375 259.275
10.123637138671874 262.325
10.173640724609376 260.6625
10.243639302734374 262.575
10.2836366640625 263.725
10.319409265625 257.6875
10.363643228515626 261.6125
10.403642228515626 261.2875
10.4436441328125 260.375
10.483660818359375 262.6625
10.523644248046875 261.7625
10.563647873046875 260.1375
10.603648625 263.4875
10.643649298828125 260.925
10.68364984765625 258.7125
10.723669927734376 260.4125
10.759422326171874 260.7125
10.803658109375 263.925
10.8436545625 260.675
10.883657802734374 261.5625
10.92365626171875 263.45
10.96366275390625 259.3875
11.003676697265625 261.25
11.04367269140625 263.4
11.0836665546875 259.4875
11.133670615234376 262.5375
11.2036706328125 257.35
11.243687171875 262.4875
11.283672072265626 262.7875
11.323671091796875 258.5375
11.36367508203125 261.3875
11.413701712890624 260.4625
11.48367681640625 260.15
11.52368051171875 260.8
11.563681572265626 259.925
11.60368458203125 262.5375
11.643684935546874 260.8375
11.683680689453125 260.1125
11.723685064453125 261.7125
11.763693142578125 260.525
11.803688181640625 263.4
11.853689369140625 261.425
11.923692365234375 262.1875
11.96369300390625 258.1375
12.003715490234375 262.575
12.039461724609374 262.9875
12.083696546875 259.1625
12.123696203125 262.7
12.17370021484375 264.3125
12.243729953125 262.05
12.283703771484374 260.1875
12.32370264453125 259.8
12.363707955078125 262.4
12.40370792578125 260.6875
12.44370751953125 260.4125
12.483722673828124 263.2875
12.5237092421875 260.575
12.563711900390626 261.4875
12.60371313671875 260.7875
12.64371375390625 260.1875
12.69371692578125 260.625
12.76371879296875 261.0375
12.803719501953125 263.9875
12.843721876953126 259.7125
12.883722673828125 261.55
12.9237243515625 263.225
12.963722416015624 258.6125
13.003738587890625 261.1125
13.043727794921875 262.1875
13.083724240234375 258.525
13.133729515625 262.00625
13.20372959765625 259.425
13.243733177734375 263.6875
13.28373505078125 260.6875
13.319500865234374 258.9625
13.363740287109374 263.0125
13.4037367109375 258.45
13.4437370234375 261.0625
13.4837363046875 260.8875
13.523744267578126 261.7625
13.563740865234376 262.8125
13.603744265625 258.2875
13.643742466796875 260.475
13.68374595703125 262.025
13.723744431640625 258.975
13.77379003515625 262.6
13.843749875 257.825
13.88374805859375 262.5
13.923748296875 260.65
13.95952073828125 257.375
14.00376726171875 264.025
14.04375665234375 261.85
14.08375937109375 259.1625
14.123759224609374 262.3375
14.163763099609374 260.025
14.203762017578125 259.725
14.243773220703124 263.5875
14.2837642421875 262.175
14.323765923828125 260.45
14.36376847265625 263.1875
14.41376856640625 260.5625
14.443769205078125 262.65
14.4837867890625 258.8875
14.52377125390625 260.875
14.563773853515626 263.45
14.599540685546875 258.0
14.6437746640625 261.9875
14.6837783671875 262.05
14.72377940234375 258.725
14.76377581640625 262.3125
14.8037906484375 262.8875
14.8437786640625 258.4125
14.88378525390625 261.65
14.92378416796875 263.1125
14.963784408203125 258.75
15.0037866015625 263.975
15.04379270703125 260.15
15.083788599609376 259.425
15.133789255859375 263.3375
15.16378802734375 259.5375
15.2037921953125 261.525
15.243827982421875 262.15
15.28379651171875 261.1875
15.323793427734374 261.3
15.363797365234374 261.5625
15.4037958828125 259.825
15.443798896484376 263.275
15.483816640625 258.475
15.523798546875 260.4
15.563802115234376 262.85
15.60380568359375 259.5125
15.64380263671875 262.75
15.6938235390625 262.4375
15.7238081875 258.1375
15.7638073359375 261.85
15.80381043359375 263.025
15.84381161328125 257.225
15.8838150234375 261.6125
15.923820810546875 263.25
15.96381846484375 260.175
16.003829513671874 263.025
16.043819087890625 261.1875
16.08382123046875 260.375
16.1238220078125 262.25
16.16381804296875 261.2
16.203820544921875 261.775
16.243842765625 261.8375
16.28382532421875 261.1625
16.333830486328125 263.0
16.3638276484375 258.5125
16.403881791015625 261.2375
16.443830314453123 263.25
16.483848583984376 258.2
16.519599474609375 263.15
16.5638343828125 263.0125
16.603835580078126 256.9
16.6438369296875 262.9625
16.6838383203125 265.025
16.723853541015625 258.275
16.76383754296875 262.9125
16.803838375 261.1
16.843840626953124 260.175
16.88384034375 264.2
16.9238428125 260.1375
16.95964054296875 259.4875
17.003849556640624 263.025
17.043849326171873 261.3125
17.08384658984375 260.1875
17.123849453125 262.575
17.163848025390624 260.275
17.203856458984376 262.6625
17.24387075 259.7625
17.2838558125 260.55
17.323857375 262.5125
17.36385667578125 259.1875
17.413862087890625 260.5875
17.44385902734375 262.4125
17.483859048828126 259.4875
17.5238686875 263.325
17.56386473046875 262.825
17.6038658125 257.2125
17.6438687734375 261.2875
17.683866490234376 261.425
17.72388126953125 259.425
17.763874876953125 261.975
17.80387796484375 260.9625
17.84387413671875 260.0375
17.883877021484373 264.8125
17.923875259765627 260.45
17.963876033203125 260.125
18.0038786796875 261.3875
18.0538750625 261.2375
18.083879626953124 262.55
18.12387907421875 259.625
18.163884048828123 260.7375
18.203885904296875 263.475
18.23965643359375 261.4
18.28388962109375 261.475
18.32388891796875 262.6375
18.363890578125 258.625
18.4038884921875 262.6125
18.443892740234375 263.475
18.483894751953127 258.0375
18.5238944453125 262.575
18.5638966171875 262.5375
18.603896234375 259.4875
18.643899365234375 262.875
18.6839139921875 259.925
18.7239002890625 259.6
18.763902619140627 263.075
18.8039045234375 261.375
18.8439015078125 260.525
18.893906810546873 261.5
18.923911302734375 261.2625
18.963908609375 263.3
19.003914177734377 260.0625
19.04391696484375 260.5125
19.08391196484375 263.55
19.1239122265625 258.35
19.1639158828125 261.65
19.203914267578124 262.3
19.243916732421877 258.0625
19.28391878515625 263.025
19.3239188515625 260.6125
19.363919236328126 258.9
19.403920443359375 263.4625
19.44392312890625 262.325
19.483938693359374 258.35
19.533927048828126 262.175
19.563926865234375 261.0375
19.6039252890625 258.9375
19.64393088671875 262.7875
19.68393004296875 259.725
19.7196975625 259.475
19.763936484375 263.5125
19.8039368125 261.3375
19.843931693359377 259.625
19.883936671875 259.7625
19.92393521875 261.125
19.9639398203125 263.75
20.000591154296874 259.7375
