#time(s) power(W)
0.04329665625 262.95
0.083296408203125 263.025
0.123299142578125 261.6875
0.1633032578125 262.225
0.2032979921875 262.6875
0.24331770703125 261.5375
0.28330147265625 261.925
0.3233029140625 263.4625
0.35907320703125 263.0
0.40330794921875 262.05
0.4433091640625 261.375
0.48330735546875 260.2375
0.5233138203125 262.1875
0.563313185546875 259.55
0.59908095703125 262.3875
0.653316765625 262.3875
0.683320646484375 259.025
0.719084359375 260.4125
0.76331915625 264.95
0.80331948046875 259.725
0.853325259765625 262.5625
0.8933264375 261.925
0.923354056640625 260.2875
0.973321861328125 259.875
1.003365005859375 263.0375
1.053329087890625 262.3125
1.083327697265625 263.275
1.1233277734375 262.8125
1.1633291640625 260.9875
1.203331607421875 261.075
1.2433337578125 264.6375
1.2833539765625 262.5625
1.323338671875 262.15
1.36333863671875 262.525
1.403337048828125 260.2125
1.453343109375 260.975
1.483338794921875 264.0625
1.5233419140625 263.2375
1.563340662109375 261.8625
1.603355236328125 261.7875
1.65337104296875 259.8125
1.679118025390625 260.0125
1.719142146484375 261.9375
1.773351396484375 262.8125
1.81335231640625 262.0375
1.853356876953125 261.1875
1.879120140625 259.6625
1.933354564453125 261.7875
1.959122755859375 259.4625
2.0033745546875 261.4125
2.039125017578125 262.3125
2.093358083984375 259.7375
2.133376466796875 259.675
2.17336483984375 263.7375
2.199130314453125 261.1
2.24336519140625 262.85
2.2834291953125 262.4875
2.333368296875 260.6125
2.363393984375 260.975
2.399164927734375 264.6375
2.44336862109375 263.8625
2.483369703125 262.9875
2.52337030078125 261.5875
2.5633731484375 259.75
2.6033928359375 262.7375
2.643372568359375 261.3875
2.683376189453125 262.7375
2.733378986328125 262.525
2.7633809453125 260.95
2.803377650390625 259.4375
2.843382166015625 262.4875
2.88338245703125 263.725
2.923388197265625 261.85
2.963401974609375 262.05
3.003386818359375 260.925
3.043402583984375 258.5625
3.0833932890625 262.05
3.13342028125 261.7875
3.163394125 261.9
3.203392921875 261.8625
3.2434015078125 261.1375
3.28339412109375 260.1125
3.323399109375 263.3875
3.359165375 262.15
3.39919671875 262.7375
3.45341826171875 261.7375
3.48341746484375 262.2875
3.533408583984375 261.575
3.563409650390625 263.925
3.603424708984375 263.35
3.643405841796875 262.55
3.683425927734375 261.9
3.7234079765625 261.4625
