#time(s) power(W)
5.523397544921875 264.0
5.563399490234375 266.0
5.60341390625 268.0
5.643401556640625 276.0
5.683400474609375 271.0
5.719172103515625 255.0
5.763410748046875 218.0
5.80340594140625 198.0
5.843427162109375 220.0
5.88341330078125 250.0
5.923413005859375 260.0
5.963410640625 262.0
6.003411080078125 263.0
6.043418447265625 267.0
6.083431720703125 267.0
6.12342148046875 270.0
6.17341900390625 284.0
6.2034206875 263.0
6.24342198828125 210.0
6.283424236328125 202.0
6.32344044921875 215.0
6.3591923671875 215.0
6.40342940625 264.0
6.443426048828125 264.0
6.483428974609375 265.0
6.523428294921875 267.0
6.56342858203125 266.0
6.603445962890625 275.0
6.643444666015625 282.0
6.683434130859375 253.0
6.7234366015625 198.0
6.7634373984375 204.0
6.8134382890625 227.0
6.843456423828125 261.0
6.88343861328125 264.0
6.923442037109375 264.0
6.96344196484375 267.0
6.999227134765625 267.0
7.04345569140625 278.0
7.083465373046875 269.0
7.12345206640625 293.0
7.163450873046875 235.0
7.20345234765625 200.0
7.2434542578125 211.0
7.28345519921875 234.0
7.32347005078125 262.0
7.36345611328125 264.0
7.403453994140625 265.0
7.443459185546875 267.0
7.48346021484375 266.0
7.523462142578125 275.0
7.56346633203125 273.0
7.603482673828125 282.0
7.65346191015625 225.0
7.683464 196.0
7.72346909765625 221.0
7.763468830078125 244.0
7.8034665078125 264.0
7.839238056640625 264.0
7.8934700078125 264.0
7.92347433984375 267.0
7.96347218359375 268.0
8.003472658203124 273.0
8.043481533203124 285.0
8.083492767578125 266.0
8.123483708984375 209.0
8.163480521484376 199.0
8.20347843359375 214.0
8.243481501953125 240.0
8.28376334765625 263.0
8.3235029140625 263.0
8.363482794921875 264.0
8.40348772265625 267.0
8.443490359375 266.0
8.493493896484376 283.0
8.523495189453126 297.0
8.563495283203125 237.0
8.60350543359375 209.0
8.643493607421876 209.0
8.683502921875 197.0
8.72349775 235.0
8.763499990234376 256.0
8.80349941796875 263.0
8.8435165078125 263.0
8.8835008515625 265.0
8.9235029609375 267.0
8.9635026015625 276.0
9.00350377734375 273.0
9.04350719140625 278.0
9.08352434765625 240.0
9.1192776015625 199.0
9.163508705078126 209.0
9.20350993359375 231.0
9.24351536328125 254.0
9.28351357421875 263.0
9.32354436328125 264.0
9.363521923828126 266.0
9.403514732421876 268.0
9.44352108203125 275.0
9.48352401953125 285.0
9.523524044921874 278.0
9.56352436328125 214.0
9.603527234375 199.0
9.643525904296874 210.0
9.683529826171876 234.0
9.723525884765625 262.0
9.75930350390625 264.0
9.80353097265625 265.0
9.843548673828124 267.0
9.88353225 266.0
9.923533767578125 275.0
9.963536044921876 283.0
10.003535517578126 272.0
10.043539974609375 213.0
10.0835545390625 199.0
10.123544123046875 207.0
10.16354448046875 254.0
10.213541431640625 264.0
10.2435441796875 264.0
10.283542857421875 264.0
10.323562826171875 268.0
10.3635644453125 268.0
10.399316396484375 268.0
10.443554365234375 275.0
10.48355426953125 254.0
10.523555357421875 201.0
10.563556400390626 201.0
10.60358616015625 219.0
10.6435544296875 260.0
10.683557740234376 263.0
10.723559853515624 263.0
10.763563427734375 265.0
10.803559861328125 268.0
10.843575478515625 278.0
10.883563982421874 281.0
10.923564169921875 279.0
10.963564494140625 244.0
11.003568203125 211.0
11.043575861328126 207.0
11.08358834765625 227.0
11.12357375 261.0
11.16357508203125 263.0
11.2035718125 264.0
11.239342478515624 265.0
11.28357615625 267.0
11.323595634765624 277.0
11.363615828125 268.0
11.403577712890625 272.0
11.4435794609375 236.0
11.483582716796874 203.0
11.52358290625 217.0
11.563589427734374 237.0
11.6036002890625 263.0
11.643586265625 263.0
11.67935658984375 264.0
11.72358915625 267.0
11.763592552734375 268.0
11.8035921640625 276.0
11.843608509765625 270.0
11.8835999375 259.0
11.923598708984375 220.0
11.96359809765625 200.0
12.0035980703125 219.0
12.04360091796875 248.0
12.083613447265625 260.0
12.119369787109376 263.0
12.173600990234375 266.0
12.20360249609375 266.0
12.2436076875 268.0
12.28361947265625 271.0
12.32363533984375 282.0
12.36362242578125 263.0
12.403616259765625 207.0
12.443610537109375 200.0
12.483612916015625 215.0
12.5236147890625 256.0
12.5636201796875 263.0
12.60363108203125 264.0
12.6436221328125 266.0
12.68361748046875 267.0
12.72362142578125 278.0
12.773623150390625 282.0
12.803624796875 282.0
12.843639208984374 243.0
12.8938842890625 199.0
12.923626541015626 199.0
12.9593960859375 231.0
13.003630349609375 252.0
13.043633119140624 261.0
13.083644591796874 263.0
13.123631560546874 266.0
13.163635431640625 266.0
13.20363349609375 276.0
13.243636044921875 275.0
13.283640345703125 282.0
13.32365176171875 223.0
13.36364008984375 198.0
13.40364055078125 206.0
13.443649474609375 227.0
13.4836427578125 261.0
13.523646095703125 263.0
13.56364553125 263.0
13.599415783203124 266.0
13.6436484453125 268.0
13.683648201171875 272.0
13.723649248046875 279.0
13.76365415234375 269.0
13.803654765625 211.0
13.84367398046875 200.0
13.883657669921876 208.0
13.923656876953125 253.0
13.963658853515625 262.0
14.00366051171875 264.0
14.043661451171875 265.0
14.0836773203125 267.0
14.11943209375 267.0
14.163665294921875 268.0
14.20366483203125 280.0
14.239435333984375 257.0
14.283669048828125 222.0
14.32368583984375 198.0
14.363671599609376 218.0
14.403676740234374 248.0
14.443672126953125 261.0
14.48367957421875 264.0
14.523678287109375 265.0
14.56368033984375 267.0
14.6036868203125 277.0
14.6436785 280.0
14.69376212890625 291.0
14.72368088671875 258.0
14.76368821484375 203.0
14.803683013671876 202.0
14.843703251953125 220.0
14.87945487109375 259.0
14.923688501953125 263.0
14.963689677734376 264.0
15.00369313671875 266.0
15.04370324609375 268.0
15.083805693359375 277.0
15.123705908203124 279.0
15.16369639453125 269.0
15.203700072265624 233.0
15.24370131640625 196.0
15.283701509765624 215.0
15.3237174375 236.0
15.36370226953125 256.0
15.40370234375 263.0
15.44370975 264.0
15.483704345703124 266.0
15.5337091171875 268.0
15.563712001953125 275.0
15.603720865234376 286.0
15.64370990234375 279.0
15.68371258203125 220.0
15.723715458984374 197.0
15.7637127578125 205.0
15.803716041015624 249.0
15.8437329765625 261.0
15.88372227734375 263.0
15.923718681640626 264.0
15.963724759765626 267.0
16.0037226171875 268.0
16.043725615234376 275.0
16.083740412109375 271.0
16.123726765625 256.0
16.159494947265625 220.0
16.20372886328125 199.0
16.243731072265625 218.0
16.283729775390626 248.0
16.323747033203126 263.0
16.363735693359374 263.0
16.403733603515626 264.0
16.44373550390625 266.0
16.48373530078125 267.0
16.523737736328126 282.0
16.563741669921875 294.0
16.61375609765625 233.0
16.653741923828125 210.0
16.683742412109375 211.0
16.7237464921875 209.0
16.763743880859376 256.0
16.803751185546876 263.0
16.8437587734375 263.0
16.883750384765627 264.0
16.92374942578125 267.0
16.963751955078124 275.0
17.003749068359376 277.0
17.0437548125 283.0
17.083788080078126 224.0
17.123760427734375 215.0
17.16375853515625 207.0
17.203756091796876 249.0
17.239528142578123 252.0
17.28376159765625 264.0
17.323777619140625 264.0
17.363765265625 267.0
17.40376648046875 267.0
17.443769328125 276.0
17.4837702109375 274.0
17.523770171875 259.0
17.563769166015625 225.0
17.603798201171877 199.0
17.643774623046873 225.0
17.683772169921873 226.0
17.72377469921875 261.0
17.76377505859375 263.0
17.8037775 265.0
17.843794154296877 266.0
17.893777890625 267.0
17.923794546875 276.0
17.96378516796875 278.0
18.003782986328126 262.0
18.0437846328125 228.0
18.083814828125 199.0
18.123788625 218.0
18.1637879921875 247.0
18.20379288671875 260.0
18.243790177734375 263.0
18.283792630859374 265.0
18.323806978515623 267.0
18.363811416015626 268.0
18.40379473828125 270.0
18.443796279296876 279.0
18.483796466796875 256.0
18.519593333984375 218.0
18.5637983046875 203.0
18.603813861328124 223.0
18.643802833984374 250.0
18.68380576171875 263.0
18.72380874609375 263.0
18.763810330078126 264.0
18.803809083984376 267.0
18.843830408203125 277.0
18.883813439453125 277.0
18.923813013671875 286.0
18.9638143359375 226.0
19.00381414453125 198.0
19.043827095703126 206.0
19.083834224609376 229.0
19.11958627734375 262.0
19.173823689453126 263.0
19.203822783203126 263.0
19.24382266796875 265.0
19.28382208203125 267.0
19.32383626171875 275.0
19.35959312890625 276.0
19.4038238125 260.0
19.443825083984375 248.0
19.483832791015626 198.0
19.523830556640625 206.0
19.563836548828125 250.0
19.603849146484375 254.0
19.643831947265625 263.0
19.683835857421876 264.0
19.7238362421875 267.0
19.763835984375 267.0
19.8038418046875 273.0
19.84385907421875 280.0
19.883841876953124 271.0
19.92384247265625 209.0
19.9638436640625 198.0
19.9996244453125 211.0
