#time(s) power(W)
7.403405556640625 281.0
7.4534053125 256.0
7.49340909765625 253.0
7.52341315234375 256.0
7.563406748046875 258.0
7.60341567578125 268.0
7.643412025390625 266.0
7.683415841796875 270.0
7.723414126953125 254.0
7.763414306640625 253.0
7.803416703125 250.0
7.84342018359375 253.0
7.88342055078125 269.0
7.923426970703125 273.0
7.95919019921875 269.0
8.00342333984375 266.0
8.04342570703125 256.0
8.083427095703126 258.0
8.12342494921875 258.0
8.163429087890625 259.0
8.203429205078125 266.0
8.24343255078125 267.0
8.283429345703125 261.0
8.323431193359376 256.0
8.363435005859374 251.0
8.399203544921875 250.0
8.4434384609375 266.0
8.4834392109375 268.0
8.523439359375 271.0
8.5634487265625 271.0
8.603443419921875 255.0
8.64344473828125 253.0
8.68344505078125 258.0
8.72344519921875 263.0
8.7634463046875 268.0
8.8034488125 278.0
8.83921684375 261.0
8.88345127734375 251.0
8.923456462890625 253.0
8.9634515234375 253.0
9.0034542734375 256.0
9.043454828125 264.0
9.083454865234375 265.0
9.123455958984374 267.0
9.163460521484375 255.0
9.203458765625 256.0
9.243459615234375 254.0
9.27923176171875 254.0
9.32346527734375 271.0
9.363464677734376 283.0
9.4034686484375 266.0
9.443469337890624 257.0
9.483471533203126 256.0
9.523470814453125 255.0
9.563470134765625 255.0
9.603470283203125 265.0
9.64347248828125 267.0
9.6834756796875 272.0
9.7234779296875 267.0
9.763476935546874 254.0
9.80347899609375 251.0
9.843477763671874 251.0
9.88348263671875 265.0
9.919250341796875 267.0
9.963484580078125 266.0
10.00348410546875 263.0
10.04348708984375 256.0
10.08348855078125 253.0
10.123490134765625 265.0
10.16349009375 266.0
10.203491697265624 272.0
10.24349545703125 269.0
10.283492671875 267.0
10.323493337890625 256.0
10.3734945234375 255.0
10.403495529296874 250.0
10.4435000234375 265.0
10.483496748046875 266.0
10.523519025390625 268.0
10.56350359375 268.0
10.603502490234375 267.0
10.643502162109375 253.0
10.683503126953125 255.0
10.723507515625 267.0
10.76351111328125 269.0
10.803509927734375 266.0
10.84351183984375 266.0
10.883511556640626 254.0
10.923513197265626 250.0
10.963516404296875 256.0
10.9992831640625 271.0
11.043526234375 270.0
11.08352005859375 268.0
11.12352412890625 265.0
11.16351921875 250.0
11.2035229140625 255.0
11.243525333984374 252.0
11.283521896484375 263.0
11.323525884765624 271.0
11.36352819140625 271.0
11.403526017578125 256.0
11.453529451171875 255.0
11.48353084765625 249.0
11.52353057421875 247.0
11.563534810546875 266.0
11.6035312265625 280.0
11.639302865234376 271.0
11.683533798828124 268.0
11.723537291015624 268.0
11.76353861328125 258.0
11.8035398984375 251.0
11.84354041796875 254.0
11.883545970703125 267.0
11.92354587890625 268.0
11.96354277734375 258.0
12.003546296875 267.0
12.043547939453125 254.0
12.07931645703125 255.0
12.1235529375 259.0
12.1635494921875 266.0
12.203552623046875 281.0
12.243553375 270.0
12.283554251953126 252.0
12.3235541171875 249.0
12.363556267578126 247.0
12.40369890234375 264.0
12.44356221875 280.0
12.48355784765625 267.0
12.51933828515625 267.0
12.5635602578125 263.0
12.60356578515625 263.0
12.64356775390625 260.0
12.683569287109375 268.0
12.72356859765625 266.0
12.7635678046875 271.0
12.80357197265625 269.0
12.843577251953125 259.0
12.8835737109375 249.0
12.92357646484375 253.0
12.963576572265625 270.0
13.003575828125 268.0
13.043577388671874 269.0
13.083579744140625 270.0
13.133578056640625 266.0
13.173581984375 263.0
13.203582453125 254.0
13.2435891015625 252.0
13.283583375 270.0
13.32358911328125 270.0
13.359355626953125 267.0
13.403587984375 260.0
13.443591048828125 265.0
13.48359245703125 258.0
13.523594974609376 263.0
13.56359629296875 259.0
13.60359465234375 274.0
13.643594251953125 266.0
13.683599134765625 255.0
13.723596576171875 264.0
13.76360114453125 252.0
13.813604677734375 265.0
13.843604287109375 265.0
13.883604873046876 277.0
13.923602873046875 267.0
13.96360829296875 268.0
14.00360749609375 255.0
14.04360884765625 255.0
14.08360887109375 248.0
14.12361023046875 270.0
14.163613861328125 266.0
14.20361119921875 270.0
14.243615125 268.0
14.283616935546876 254.0
14.323617982421874 250.0
14.36361728515625 254.0
14.403621416015625 266.0
14.43938854296875 268.0
14.48362340625 269.0
14.523625318359375 271.0
14.56362313671875 268.0
14.60362439453125 256.0
14.6436260234375 258.0
14.683627900390626 260.0
14.72363343359375 270.0
14.76362927734375 269.0
14.803631318359376 267.0
14.843633212890625 262.0
14.87940223828125 252.0
14.923634998046875 255.0
14.96363784375 266.0
15.003640822265625 265.0
15.043647787109375 268.0
15.08363827734375 253.0
15.123646314453126 263.0
15.163644013671876 251.0
15.2036766015625 255.0
15.24364501953125 264.0
15.283647857421874 268.0
15.333651185546875 270.0
15.3636486796875 257.0
15.4036537265625 262.0
15.443650638671874 256.0
15.483651296875 256.0
15.52365787890625 257.0
15.56365564453125 267.0
15.603656779296875 265.0
15.643659123046875 257.0
15.683661662109374 267.0
15.723659302734376 253.0
15.763662185546876 255.0
15.803679140625 258.0
15.843664923828126 263.0
15.883666955078125 269.0
15.923666310546874 271.0
15.973667328125 257.0
16.0036696328125 254.0
16.04367218359375 252.0
16.083690126953126 262.0
16.123672890625 279.0
16.159441583984375 269.0
16.20367730859375 269.0
16.2436753984375 259.0
16.283681814453125 251.0
16.323679994140626 247.0
16.363682564453125 262.0
16.40368291796875 264.0
16.44368390625 266.0
16.48368275 268.0
16.523682533203125 253.0
16.56368307421875 254.0
16.603687701171875 251.0
16.643691748046876 262.0
16.6836878203125 269.0
16.7236900703125 267.0
16.76368995703125 266.0
16.813693439453125 263.0
16.843692501953125 250.0
16.883695078125 256.0
16.923694447265625 258.0
16.96370198046875 266.0
16.999467140625 270.0
17.04370357421875 267.0
17.08370236328125 269.0
17.133703630859376 263.0
17.163706189453126 250.0
17.2037061015625 257.0
17.24370559765625 266.0
17.28370696484375 257.0
17.32370989453125 268.0
17.363710427734375 271.0
17.403714154296875 255.0
17.443711859375 248.0
17.483715431640626 248.0
17.52371723828125 266.0
17.563718583984375 268.0
17.60371917578125 253.0
17.639487353515626 267.0
17.683723005859374 253.0
17.723722779296875 257.0
17.763722443359374 253.0
17.803724724609374 258.0
17.843727669921876 265.0
17.883728599609373 280.0
17.92372684375 268.0
17.963730935546874 271.0
18.0037325234375 255.0
18.043730892578125 253.0
18.093736921875 267.0
18.1237332265625 267.0
18.17373590234375 259.0
18.20373497265625 267.0
18.2437381953125 253.0
18.279506560546874 254.0
18.32374407421875 254.0
18.363738791015624 266.0
18.39951079296875 270.0
18.443744869140627 265.0
18.483752865234376 258.0
18.53374800390625 265.0
18.559515484375 253.0
18.603745515625 256.0
18.639518341796876 255.0
18.683753689453123 265.0
18.719520345703124 267.0
18.773754509765624 267.0
18.813759169921877 253.0
18.85375672265625 256.0
18.879525005859374 254.0
18.919526275390623 258.0
18.963758669921877 265.0
19.013764578125 265.0
19.043771822265626 255.0
19.09376945703125 257.0
19.119532685546876 251.0
19.163762513671877 253.0
19.199534798828125 266.0
19.243767408203126 267.0
19.2795373671875 269.0
19.323768583984375 267.0
19.373771033203123 257.0
19.41377812890625 254.0
19.4395426328125 256.0
19.483778375 254.0
19.523797060546876 266.0
19.55954644140625 269.0
19.603781208984376 270.0
19.6537800703125 270.0
19.679550005859376 252.0
19.723783107421873 253.0
19.763783345703125 268.0
19.80378732421875 269.0
19.843786962890626 269.0
19.883789224609377 265.0
19.923788943359376 269.0
19.96378955859375 256.0
19.999559560546874 251.0
