#time(s) power(W)
0.04369656640625 161.85
0.083716408203125 265.9
0.133704255859375 192.4375
0.203717001953125 267.4125
0.2437034921875 201.6125
0.2837204921875 184.8
0.3237325625 263.8125
0.363707 177.6875
0.40372123046875 209.575
0.44370738671875 258.0625
0.483712689453125 159.075
0.523729623046875 235.2375
0.5637134921875 233.5875
0.603716228515625 159.4625
0.643726849609375 254.7625
0.68371561328125 211.3875
0.723713783203125 176.5875
0.773730505859375 264.6
0.803718984375 186.65
0.843735146484375 201.25
0.883745822265625 263.775
0.923723892578125 161.95
0.95952070703125 226.175
1.003725177734375 244.875
1.043727416015625 159.6875
1.0837443984375 245.475
1.133730080078125 220.3
1.163730318359375 164.5
1.203741759765625 266.1625
1.243736939453125 196.0625
1.283753634765625 192.875
1.323762822265625 263.6875
1.36374171875 171.625
1.41430913671875 212.9875
1.443738 253.475
1.48374281640625 159.85
1.523763591796875 236.9625
1.563743267578125 229.375
1.603745865234375 159.6875
1.643767484375 262.075
1.68374915234375 205.1
1.7237564765625 183.95
1.76377340234375 263.65
1.803752001953125 181.3125
1.8437696328125 203.35
1.883769015625 263.4125
1.923757251953125 159.475
1.963777017578125 228.45
2.0037546953125 238.55
2.053755525390625 159.675
2.0837769296875 253.5375
2.12376432421875 214.2
2.16376337890625 171.7875
2.20377477734375 266.4875
2.243768302734375 192.975
2.283779283203125 194.4875
2.323782556640625 263.8375
2.363767431640625 168.075
2.40378376171875 219.6875
2.443772044921875 247.8125
2.48377384765625 159.75
2.523786830078125 244.925
2.563774603515625 223.3375
2.603776283203125 159.7
2.643793173828125 264.25
2.679558193359375 201.7125
2.723782298828125 184.975
2.763797947265625 263.7125
2.803783951171875 177.4125
2.843801830078125 210.525
2.8838504296875 257.7
2.923786775390625 158.7375
2.9637921171875 235.6125
3.0037888671875 232.9375
3.0438033671875 159.575
3.08380362890625 255.65
3.123794369140625 211.0625
3.1637931640625 176.775
3.20381223828125 263.4125
3.243797166015625 186.0375
3.28381094921875 201.4875
3.333800583984375 263.8625
3.363801623046875 162.0625
3.40381925 226.7125
3.443803669921875 244.275
3.483801787109375 159.7125
3.519597232421875 246.425
3.56380721875 220.0
3.603807345703125 165.3
3.64382888671875 265.975
3.6838104296875 195.225
3.723837669921875 193.05
3.76382878515625 263.6375
3.803813779296875 171.225
3.843838974609375 212.0625
3.88383441796875 253.2
3.923819162109375 159.85
3.963839142578125 237.425
4.003821359375 228.85
4.043821578125 159.6
4.08384012109375 263.075
4.119601294921875 204.65
4.17382722265625 184.1875
4.2038461875 263.4875
4.243827333984375 182.5125
4.283862255859375 203.6375
4.32384608203125 262.7
4.359597818359375 159.3
4.403850189453125 228.875
4.443833888671875 237.9
4.48383650390625 159.7875
4.523854833984375 253.875
4.563833744140625 214.0875
4.603840990234375 172.9625
4.643857228515625 266.2125
4.68384023828125 192.1125
4.7238531328125 195.25
4.763864267578125 263.675
4.799611474609375 167.525
4.843864796875 219.9
4.88385869140625 246.8875
4.92384916796875 159.8875
4.963867595703125 245.075
5.003848986328125 223.3
5.04385040234375 159.75
5.0838683046875 264.7125
5.1338531796875 201.0
5.1638578046875 186.25
5.20387471484375 263.6625
5.2396377578125 176.7875
5.28387158984375 211.3375
5.32387984765625 256.95
5.363861759765625 158.9625
5.4039727109375 236.375
5.443863951171875 234.5
5.48386319140625 159.5375
5.523884396484375 255.45
5.563866009765625 210.3875
5.603869609375 177.15
5.643887541015625 263.5625
5.679649197265625 185.9375
5.723884064453125 202.3625
5.76389059375 263.5625
5.803878453125 161.7625
5.84389223046875 226.65
5.88390541015625 243.575
5.923877970703125 159.875
5.963900443359375 247.2875
6.00387839453125 219.3375
6.043883755859375 165.6875
6.0838971875 266.1
6.123886060546875 194.9125
6.16388467578125 193.5625
6.20390159375 263.8125
6.243888947265625 171.025
6.283905544921875 213.5
6.3338913359375 252.9375
6.363889482421875 159.675
6.404006033203125 238.5
6.443891390625 228.55
6.4838951875 159.475
6.523923400390625 263.525
6.563898580078125 203.95
6.603897943359375 184.8125
6.64391498828125 263.6
6.683904189453125 182.4625
6.723913107421875 204.2
6.76391818359375 262.5875
6.803904986328125 159.3
6.8439244765625 229.3625
6.883925046875 237.5875
6.9239087265625 159.8875
6.959706396484375 255.225
7.003914095703125 213.3375
7.043919767578125 171.6875
7.083935197265625 264.6625
7.123917142578125 191.225
7.163922357421875 195.375
7.203930849609375 263.675
7.2439239453125 167.05
7.283931755859375 220.5625
7.323938603515625 246.8125
7.363921234375 160.1
7.403940314453125 245.9375
7.443925021484375 223.425
7.483926732421875 159.7
7.5239500234375 265.7375
7.563928755859375 201.0875
7.599697951171875 186.9625
7.64394661328125 263.65
7.683932744140625 176.1
7.72393499609375 211.7125
7.763949525390625 256.6375
7.803935505859375 158.9875
7.843950333984375 236.5875
7.89393873828125 234.375
7.923941763671875 159.775
7.9639614921875 255.9375
8.003942921875 210.275
8.039711560546875 178.1875
8.0839599609375 263.5875
8.123946822265625 185.4625
8.163948818359374 203.5125
8.203966640625 263.9625
8.243954064453124 161.0375
8.284242494140624 223.65
8.32396601171875 243.25
8.36395159765625 160.0375
8.4039840625 247.4375
8.443959412109376 218.9125
8.48395496875 166.3625
8.523972509765626 266.2125
8.56396231640625 194.425
8.603963064453126 194.225
8.64397379296875 263.55
8.69406845703125 170.975
8.72397315234375 213.95
8.763981427734375 252.375
8.8039664765625 159.6375
8.8439852578125 238.9
8.8797786796875 227.8
8.92397008203125 159.8125
8.96398575 263.475
9.00397333984375 203.75
9.0439731171875 185.0625
9.0839928515625 263.35
9.119755763671876 182.025
9.163975796875 204.9
9.203976681640626 261.9
9.24398157421875 159.1
9.283987275390626 230.1
9.31978460546875 237.025
9.363985259765625 159.6125
9.40400044140625 255.1625
9.443986732421875 212.6375
9.483990220703125 170.675
9.5240158984375 263.375
9.563989845703125 191.15
9.603992724609375 195.875
9.644006568359375 263.375
9.68399571484375 166.4125
9.72399455078125 221.1875
9.774011474609376 245.975
9.804000048828126 159.5125
9.844024009765626 246.5875
9.884015546875 224.6
9.924002568359375 159.7375
9.959796013671875 266.075
10.00400475390625 200.1875
10.044003078125 186.7625
10.08401865625 263.45
10.1240084921875 175.4375
10.1640078359375 211.8375
10.2040236640625 255.9875
10.24400930859375 158.8
10.284027203125 237.6
10.32402365234375 233.675
10.3640162578125 159.775
10.399811037109375 257.0375
10.4440174140625 209.3375
10.484016474609374 178.4875
10.52403736328125 263.475
10.564019826171876 184.5
10.60402212109375 203.2625
10.644040203125 263.8
10.684027623046875 160.9625
10.7240325703125 222.9125
10.764051318359375 242.775
10.8040267265625 159.9625
10.839820818359374 248.3125
10.884050544921875 218.35
10.92403047265625 167.0875
10.964048798828125 265.8625
11.00403829296875 194.275
11.044047845703124 194.8875
11.084055681640624 263.5375
11.1340419765625 172.1625
11.16403818359375 213.975
11.204049701171876 251.7375
11.244041353515625 159.8
11.28405822265625 239.225
11.324058294921874 227.5375
11.36404528125 159.475
11.404060806640626 265.675
11.444045005859374 203.725
11.494048875 186.225
11.524064845703125 263.625
11.564051646484375 181.3625
11.604050626953125 205.45
11.64406873046875 261.5375
11.679835525390626 159.0375
11.72405825 230.675
11.764068923828125 236.525
11.804059189453126 159.6875
