#time(s) power(W)
12.883684369140624 236.0
12.923689755859375 273.0
12.9637108984375 279.0
13.003692865234376 229.0
13.04368663671875 290.0
13.083689205078125 265.0
13.123693986328124 231.0
13.163690388671874 298.0
13.20370283203125 259.0
13.243699609375 231.0
13.283696294921874 292.0
13.32369791015625 243.0
13.36369758203125 236.0
13.41378521875 291.0
13.443701525390624 233.0
13.48370583984375 257.0
13.52370823046875 282.0
13.563707396484375 227.0
13.5994743359375 291.0
13.64370990625 267.0
13.68371105859375 233.0
13.723711009765625 298.0
13.7637109375 259.0
13.8037215234375 232.0
13.84371587890625 304.0
13.883713634765625 247.0
13.9237194296875 235.0
13.9637140390625 297.0
14.003725251953124 239.0
14.043723177734375 248.0
14.08372223046875 292.0
14.123722443359375 233.0
14.163923560546875 282.0
14.203725494140626 281.0
14.23949384375 231.0
14.283729763671875 290.0
14.323730966796875 267.0
14.36373157421875 230.0
14.40373196875 298.0
14.4437335234375 259.0
14.4837323203125 230.0
14.52373426171875 293.0
14.56373780859375 245.0
14.6037427109375 234.0
14.643737447265625 289.0
14.6795190234375 241.0
14.7237426328125 258.0
14.763740943359375 281.0
14.803747736328125 236.0
14.84374793359375 294.0
14.883745068359374 283.0
14.9237469375 232.0
14.963748287109375 299.0
15.00375146875 269.0
15.043762208984376 235.0
15.083752650390625 305.0
15.133755390625 252.0
15.163769947265624 230.0
15.203754685546874 298.0
15.24375824609375 236.0
15.283757505859375 249.0
15.319526837890624 249.0
15.36375894921875 229.0
15.403769884765625 265.0
15.443762380859376 282.0
15.4837656953125 234.0
15.5237696328125 299.0
15.56376459375 268.0
15.603778423828125 228.0
15.643770703125 307.0
15.683770783203125 263.0
15.72377302734375 229.0
15.773772212890625 291.0
15.803777484375 234.0
15.84377328515625 234.0
15.883778453125 289.0
15.9237761953125 239.0
15.9595469609375 239.0
16.003778005859374 278.0
16.043783998046877 232.0
16.083781373046875 293.0
16.123787369140626 272.0
16.16378784375 230.0
16.20379309765625 301.0
16.243786095703125 256.0
16.283790318359376 230.0
16.323788423828123 306.0
16.36378805078125 248.0
16.40379454296875 231.0
16.44379637890625 299.0
16.483794451171875 236.0
16.523794736328124 243.0
16.563796638671874 293.0
16.61379855859375 232.0
16.643802423828124 265.0
16.68380133984375 265.0
16.723818138671874 227.0
16.76380675390625 296.0
16.799572951171875 296.0
16.843806220703126 232.0
16.883805998046874 297.0
16.92382253125 260.0
16.963824208984374 232.0
17.003816310546874 293.0
17.043814576171876 242.0
17.083811953125 229.0
17.12381334375 290.0
17.1638502265625 239.0
17.203821431640623 252.0
17.2538184296875 274.0
17.2838197265625 233.0
17.3238198046875 233.0
17.363824423828124 284.0
17.403827568359375 273.0
17.4395920859375 230.0
17.483825609375 303.0
17.5238310703125 253.0
17.563830685546876 230.0
17.603862044921875 308.0
17.643833107421877 250.0
17.68383420703125 231.0
17.72383644140625 290.0
17.763837341796876 231.0
17.803839267578127 241.0
17.843835236328125 291.0
17.879605140625 241.0
17.9238375859375 269.0
17.96384757421875 277.0
18.003846171875 229.0
18.043843068359376 293.0
18.08384720703125 265.0
18.123844552734376 232.0
18.173849640625 254.0
18.20385208984375 254.0
18.243848068359377 228.0
18.28396478125 295.0
18.3238534921875 242.0
18.363853591796875 232.0
18.40385545703125 292.0
18.4438573125 235.0
18.48386109375 258.0
18.533860078125 233.0
18.563859751953125 233.0
18.60386592578125 283.0
18.643860015625 280.0
18.683861427734374 226.0
18.71963141015625 301.0
18.76386587890625 254.0
18.803868400390623 231.0
18.843867201171875 308.0
18.883871109375 238.0
18.923870533203125 230.0
18.96386875390625 299.0
19.00388138671875 236.0
19.043886021484376 243.0
19.08387680859375 292.0
19.133878875 273.0
19.1596451328125 273.0
19.203885490234374 280.0
19.243879416015623 231.0
19.2838822265625 294.0
19.323882888671875 260.0
19.363882990234377 231.0
19.403884603515625 297.0
19.44388601171875 260.0
19.483886345703127 233.0
19.523891388671874 292.0
19.563911220703126 240.0
19.603890982421873 233.0
19.644183642578124 290.0
19.683893923828126 241.0
19.723891443359374 249.0
19.76391659375 276.0
19.813895529296875 291.0
19.8438991328125 291.0
19.88389893359375 274.0
19.923899134765627 232.0
19.96390498828125 300.0
20.000096701171874 255.0
