#time(s) power(W)
0.043449416015625 259.8375
0.0834573671875 258.15
0.11922147265625 253.5375
0.16345444140625 265.1
0.20345549609375 255.175
0.243461171875 256.2
0.283459982421875 267.5
0.3234610703125 254.1875
0.37346209375 256.2
0.403461076171875 265.925
0.443462853515625 254.8625
0.483463640625 259.0
0.523466029296875 266.25
0.559235435546875 252.525
0.60346865625 260.9375
0.64346944140625 263.0875
0.68347008984375 252.925
0.723471748046875 261.4125
0.76352046875 262.8875
0.80348725 253.8375
0.843478826171875 263.05
0.883477125 258.4375
0.923476259765625 252.8375
0.9634783984375 265.35
1.003497240234375 256.1375
1.043483689453125 254.7625
1.083484568359375 265.5375
1.1334855390625 255.6375
1.16348542578125 256.6125
1.213493234375 266.05
1.243489193359375 252.9375
1.28349180078125 258.075
1.32349180078125 265.75
1.363495494140625 253.0
1.39926115234375 258.85
1.44349874609375 264.9625
1.48349868359375 255.4875
1.523498099609375 260.6125
1.563500150390625 262.475
1.60350366796875 253.2875
1.64349912890625 263.7875
1.683502177734375 260.225
1.723503412109375 253.8125
1.763505935546875 266.0625
1.803506064453125 256.6375
1.84350582421875 256.0625
1.88350880859375 266.6375
1.923507037109375 257.6625
1.963509998046875 257.1625
2.003529326171875 266.325
2.08351691796875 255.89375
2.123512826171875 266.25
2.163520806640625 253.725
2.20354178125 258.45
2.243520267578125 264.6875
2.28351886328125 253.6375
2.323525279296875 260.675
2.36352371875 264.1875
2.403524568359375 252.875
2.443523953125 263.7375
2.4935269375 260.8625
2.5235273046875 253.6625
2.563528412109375 263.825
2.603527501953125 258.7875
2.6435340234375 254.4125
2.7235341875 261.1
2.763534052734375 258.6
2.803538375 266.5125
2.843540330078125 255.05
2.8835392109375 258.825
2.92353972265625 267.9375
2.9635403984375 253.8875
3.00355827734375 259.9
3.043556048828125 265.8875
3.083547236328125 253.625
3.123549724609375 261.525
3.163547671875 263.625
3.20356226953125 254.3125
3.2435486328125 262.7
3.2835522890625 262.7625
3.36355341796875 259.7875
3.403558732421875 259.175
3.443553998046875 254.7125
3.483556755859375 266.1
3.523561109375 256.05
3.563558443359375 255.1
3.603575603515625 266.5375
3.64356001171875 255.575
3.683564220703125 256.6125
3.72356494140625 266.85
3.763565666015625 254.3875
