#time(s) power(W)
0.000316462890625 280.0
0.043553994140625 264.0
0.0835580625 254.0
0.11932695703125 309.0
0.16356173046875 283.0
0.203562146484375 243.0
0.24356244921875 230.0
0.283562240234375 242.0
0.323566283203125 303.0
0.363565056640625 283.0
0.403568251953125 251.0
0.44356724609375 232.0
0.483568060546875 230.0
0.52357237109375 296.0
0.57357345703125 293.0
0.60357443359375 266.0
0.643576650390625 230.0
0.683576849609375 235.0
0.723575591796875 291.0
0.75934660546875 294.0
0.803581158203125 260.0
0.84360182421875 237.0
0.883580939453125 231.0
0.92358198828125 297.0
0.963584439453125 290.0
1.003585689453125 266.0
1.03935498828125 241.0
1.083590904296875 229.0
1.13359017578125 290.0
1.163592947265625 299.0
1.2135910078125 270.0
1.243596208984375 237.0
1.283597404296875 234.0
1.323595681640625 265.0
1.363601701171875 298.0
1.399366171875 275.0
1.443598033203125 241.0
1.483598607421875 230.0
1.52359990234375 262.0
1.5636035 304.0
1.60360870703125 281.0
1.643606392578125 250.0
1.683605193359375 230.0
1.723624509765625 248.0
1.76362244921875 299.0
1.80362304296875 282.0
1.853614078125 243.0
1.88361584765625 232.0
1.923611517578125 236.0
1.963613828125 304.0
2.003614943359375 282.0
2.039385591796875 259.0
2.083619369140625 235.0
2.1236227265625 230.0
2.163620142578125 297.0
2.203621755859375 291.0
2.243625126953125 251.0
2.283624494140625 235.0
2.323624576171875 237.0
2.36362927734375 293.0
2.40362773828125 293.0
2.443633744140625 260.0
2.483633830078125 238.0
2.523632439453125 231.0
2.56364508984375 296.0
2.603639060546875 297.0
2.643639123046875 267.0
2.693636453125 243.0
2.723642572265625 230.0
2.763657306640625 279.0
2.80364274609375 294.0
2.843640822265625 270.0
2.88364718359375 239.0
2.923649068359375 230.0
2.96364528125 263.0
3.003645662109375 307.0
3.043657658203125 283.0
3.08365201953125 247.0
3.1236526875 230.0
3.163654236328125 246.0
3.203651966796875 308.0
3.24365571484375 283.0
3.28365844921875 256.0
3.31942517578125 232.0
3.363661232421875 242.0
3.4036581171875 304.0
3.44366107421875 282.0
3.48366284765625 260.0
3.52366547265625 232.0
3.56366348046875 236.0
3.60366328125 295.0
3.64366703515625 294.0
3.68368426953125 255.0
3.723687982421875 233.0
3.759438212890625 231.0
3.803672685546875 300.0
3.843684744140625 292.0
3.88367358203125 265.0
3.92367411328125 233.0
3.963679734375 231.0
4.00367663671875 291.0
4.04368216796875 301.0
4.083678259765625 271.0
4.123682953125 239.0
4.16368049609375 230.0
4.203683400390625 270.0
4.24368778515625 299.0
4.283685353515625 269.0
4.32368541015625 239.0
4.363689517578125 229.0
4.413696416015625 268.0
4.443694111328125 316.0
4.48369429296875 275.0
4.52369461328125 241.0
4.563693080078125 229.0
4.599464087890625 253.0
4.6436984140625 304.0
4.683698322265625 281.0
4.72369891796875 251.0
4.763698265625 233.0
4.8037171171875 246.0
4.843704126953125 299.0
4.8837065234375 283.0
4.923705791015625 252.0
4.963706408203125 233.0
5.003705400390625 233.0
5.039477359375 302.0
5.08370888671875 292.0
5.1237143984375 262.0
5.16371202734375 232.0
5.203712041015625 233.0
5.24371571484375 295.0
5.28371652734375 293.0
5.3237196953125 256.0
5.36372295703125 236.0
5.40372110546875 231.0
5.443721134765625 296.0
5.49372798828125 301.0
5.523728439453125 268.0
5.5637295390625 232.0
5.603745525390625 231.0
5.643729541015625 276.0
5.67949727734375 297.0
5.723728392578125 266.0
5.763746998046875 233.0
5.803749986328125 228.0
5.8437324296875 270.0
5.88374059375 299.0
5.92373755078125 281.0
5.963928859375 241.0
6.003742193359375 245.0
6.04374048828125 246.0
6.083743625 306.0
6.123742986328125 280.0
6.163745115234375 250.0
6.203743892578125 231.0
6.243745666015625 246.0
6.283747416015625 298.0
6.333750607421875 283.0
6.363753326171875 246.0
6.40375023828125 231.0
6.4437548828125 234.0
6.483755287109375 302.0
6.519533771484375 293.0
6.563759353515625 263.0
6.603758271484375 234.0
6.643764517578125 231.0
6.68376103125 296.0
6.72377629296875 291.0
6.763766548828125 254.0
6.80379791796875 231.0
6.843773625 231.0
6.883764361328125 302.0
6.923768541015625 292.0
6.959536615234375 259.0
7.003772689453125 232.0
7.043778791015625 230.0
7.08377523046875 284.0
7.1237775078125 298.0
7.16377501171875 267.0
7.2037759375 235.0
7.24377673046875 228.0
7.283779013671875 278.0
7.323780705078125 300.0
7.363780673828125 271.0
7.403783365234375 240.0
7.44378313671875 233.0
7.483789060546875 265.0
7.523787296875 310.0
7.563785294921875 285.0
7.613788453125 243.0
7.643788333984375 231.0
7.683806126953125 242.0
7.72380653125 303.0
7.763792560546875 281.0
7.799562033203125 252.0
7.843797392578125 233.0
7.88379771484375 245.0
7.923803646484375 295.0
7.963798705078125 284.0
8.003799572265626 256.0
8.043800404296874 233.0
8.083801734375 231.0
8.12380439453125 298.0
8.16380475 292.0
8.203822279296874 253.0
8.239575423828125 232.0
8.28381013671875 234.0
8.32381034765625 301.0
8.363810462890624 292.0
8.403817712890625 263.0
8.44381683984375 231.0
8.483816939453124 232.0
8.5238171328125 292.0
8.563816275390625 300.0
8.603817599609375 270.0
8.64382472265625 236.0
8.679589068359375 230.0
8.723822150390625 272.0
8.76382260546875 298.0
8.803840404296874 266.0
8.84383239453125 246.0
8.8838316875 229.0
8.92383100390625 268.0
8.963832283203125 310.0
9.003830361328125 284.0
9.04383530078125 241.0
9.083832142578125 231.0
9.123835712890624 261.0
9.16383479296875 303.0
9.203836875 280.0
9.243838478515626 239.0
9.28384084375 232.0
9.33384979296875 237.0
9.363840984375 307.0
9.403847453125 282.0
9.443845994140625 245.0
9.483846005859375 226.0
9.519614650390626 233.0
