#time(s) power(W)
3.73359375e-05 252.0
0.043169640625 238.0
0.08317333984375 234.0
0.123156505859375 245.0
0.163169974609375 271.0
0.2031576171875 309.0
0.243155072265625 277.0
0.27892652734375 252.0
0.323159115234375 238.0
0.363174708984375 243.0
0.40340720703125 259.0
0.443179744140625 295.0
0.483179708984375 269.0
0.52318240234375 254.0
0.563188427734375 232.0
0.603182728515625 232.0
0.643171337890625 255.0
0.683185595703125 290.0
0.73316894921875 296.0
0.763172125 264.0
0.803175173828125 250.0
0.843185166015625 238.0
0.883179998046875 246.0
0.918945900390625 281.0
0.96318010546875 294.0
1.003201244140625 267.0
1.04320023046875 240.0
1.0832004296875 230.0
1.123199912109375 238.0
1.16318817578125 269.0
1.203204 308.0
1.24320616796875 286.0
1.283190939453125 253.0
1.323187970703125 248.0
1.358959865234375 240.0
1.403192458984375 249.0
1.443206220703125 293.0
1.483214796875 286.0
1.52319496484375 251.0
1.563200802734375 241.0
1.6032122265625 230.0
1.643221037109375 249.0
1.68322151171875 281.0
1.7232187109375 310.0
1.763204509765625 272.0
1.81320360546875 254.0
1.843218365234375 236.0
1.883228365234375 242.0
1.92322413671875 257.0
1.9632284140625 306.0
2.003213970703125 271.0
2.043231935546875 255.0
2.083229435546875 230.0
2.12323646875 232.0
2.163238193359375 245.0
2.20323475 292.0
2.24323201171875 298.0
2.2832200859375 267.0
2.3232344296875 252.0
2.363242013671875 239.0
2.403239158203125 245.0
2.438992537109375 245.0
2.48322990625 295.0
2.5232728203125 265.0
2.56323008984375 237.0
2.603230806640625 228.0
2.643248884765625 236.0
2.683257048828125 271.0
2.72325233984375 308.0
2.763233912109375 287.0
2.80325512109375 254.0
2.84325816796875 237.0
2.893237548828125 239.0
2.923254740234375 248.0
2.96325931640625 295.0
3.00324219140625 286.0
3.043262875 253.0
3.079012255859375 253.0
3.13325080078125 229.0
3.163261515625 248.0
3.203314419921875 266.0
3.24326229296875 295.0
3.2832539140625 268.0
3.323267197265625 240.0
3.363266982421875 232.0
3.403256376953125 239.0
3.4432553203125 271.0
3.483257009765625 307.0
3.519025982421875 307.0
3.563260744140625 249.0
3.60327896484375 233.0
3.6432588046875 236.0
3.683280017578125 257.0
3.7232955625 296.0
3.76327898828125 296.0
3.803283494140625 287.0
3.843288775390625 251.0
3.88326880078125 242.0
3.923287693359375 235.0
3.9632908828125 254.0
4.00329158203125 283.0
4.043281455078125 296.0
4.083292515625 267.0
4.123274466796875 251.0
4.159045826171875 235.0
4.20327615234375 241.0
4.243296048828125 258.0
4.283290083984375 306.0
4.32329803515625 267.0
4.363284431640625 249.0
4.40330019921875 229.0
4.443287283203125 235.0
4.48330160546875 249.0
4.523305640625 307.0
4.563305083984375 296.0
4.599059296875 254.0
4.643308580078125 248.0
4.68329740625 240.0
4.723309966796875 247.0
4.763315326171875 286.0
4.80330915625 286.0
4.843315396484375 252.0
4.883297625 241.0
4.92332001953125 227.0
4.963299302734375 236.0
5.003306873046875 265.0
5.039072609375 307.0
5.08330835546875 285.0
5.1233206015625 251.0
5.1633100078125 240.0
5.203326060546875 241.0
5.243340853515625 261.0
5.283330404296875 294.0
5.323327662109375 275.0
5.363332181640625 244.0
5.403537501953125 232.0
5.4433163203125 232.0
5.49331763671875 287.0
5.523344125 287.0
5.56332138671875 298.0
5.60332179296875 270.0
5.64333990234375 252.0
5.67909228515625 238.0
5.723324392578125 245.0
5.763348099609375 275.0
5.803326966796875 296.0
5.84332744921875 270.0
5.883348197265625 242.0
5.92334689453125 230.0
5.963344064453125 232.0
6.0033339453125 266.0
6.0433527578125 303.0
6.08335448828125 291.0
6.119105638671875 257.0
6.16333889453125 246.0
6.20333830859375 239.0
6.24334068359375 247.0
6.283363310546875 288.0
6.323346015625 290.0
6.3633581953125 256.0
6.40336037109375 237.0
6.443380251953125 226.0
6.483363638671875 238.0
6.523348779296875 283.0
6.563373109375 310.0
6.603357935546875 277.0
6.643352447265625 253.0
6.68335586328125 240.0
6.723355408203125 241.0
6.75912551171875 259.0
6.803378740234375 295.0
6.843372515625 275.0
6.883377869140625 246.0
6.9233770078125 229.0
6.96339465234375 237.0
7.003366603515625 249.0
7.043379994140625 307.0
7.083366328125 295.0
7.123371474609375 273.0
7.163372595703125 246.0
7.20336971484375 240.0
7.243386421875 243.0
7.2833764921875 273.0
7.323395275390625 293.0
7.363390890625 271.0
7.413380060546875 230.0
7.44339545703125 230.0
7.483391126953125 232.0
7.523379732421875 267.0
7.56340276953125 308.0
7.599151376953125 289.0
7.643384177734375 255.0
7.68338777734375 245.0
7.723386359375 237.0
7.763388408203125 245.0
7.803402544921875 296.0
7.843404154296875 289.0
7.883392486328125 257.0
7.923411169921875 239.0
7.963409626953125 229.0
8.00341381640625 254.0
