#time(s) power(W)
0.000130302734375 283.4
0.04389096484375 273.5375
0.083892470703125 254.2
0.123894009765625 232.45
0.163892859375 251.5875
0.20389601171875 282.1125
0.243898060546875 272.35
0.29389707421875 259.3
0.32389955078125 236.4125
0.363921767578125 242.4375
0.40390239453125 277.5625
0.443916134765625 275.5625
0.47967150390625 264.4125
0.523916505859375 241.2125
0.563905052734375 231.7375
0.603905537109375 273.4875
0.643912900390625 280.8
0.683909853515625 267.375
0.72391210546875 246.4875
0.763909431640625 230.75
0.803913908203125 264.9
0.843912896484375 283.7625
0.883914412109375 271.225
0.923918109375 253.9875
0.96391659765625 230.325
1.003920462890625 251.5625
1.043926076171875 281.8375
1.083920861328125 272.8125
1.133922927734375 258.8125
1.163940919921875 236.1
1.203922943359375 242.225
1.2439272421875 278.45
1.2839271171875 275.35
1.36393362890625 252.33125
1.403948115234375 233.725
1.443946 274.1875
1.48393568359375 279.425
1.5239441640625 267.5875
1.56394042578125 246.5125
1.603936802734375 229.8625
1.643940904296875 266.4625
1.6839397734375 281.2
1.72394325390625 270.675
1.8039464296875 241.4125
1.843947521484375 254.25
1.883947822265625 281.225
1.9239508671875 271.825
1.96394693359375 257.8875
2.0039497890625 234.6
2.043953939453125 244.475
2.08395839453125 279.0125
2.123951638671875 275.3375
2.16395499609375 263.9
2.2139583046875 240.5375
2.243960876953125 233.4625
2.2839580703125 274.1875
2.3239712265625 278.625
2.363960337890625 266.1
2.443963384765625 237.35
2.4839653359375 265.725
2.523976029296875 281.5
2.563968470703125 270.5625
2.603973490234375 250.6125
2.643971525390625 229.575
2.683970697265625 255.9375
2.7239748671875 282.65
2.763973470703125 271.2125
2.8039743828125 257.5375
2.843974599609375 234.575
2.88397565625 244.675
2.92397864453125 280.925
2.963976234375 275.65
3.00398733203125 263.05
3.08398605859375 237.55625
3.123991083984375 274.7375
3.16398779296875 279.05
3.203994357421875 267.1125
3.2839898671875 244.6375
3.32399141796875 230.175
3.364010974609375 268.875
3.404248609375 283.375
3.444009162109375 270.6375
3.494024623046875 241.05625
3.56400106640625 260.5625
3.60399885546875 283.55
3.644004591796875 271.525
3.6840018046875 257.1
3.7240040703125 233.8125
3.764002451171875 247.2625
3.804003220703125 280.0875
3.844008154296875 272.9625
3.884008796875 262.7125
3.924005603515625 238.775
3.964010189453125 237.3375
4.0040137421875 276.075
4.044013203125 278.8375
4.084017818359375 265.925
4.119782640625 244.2
4.174019181640625 248.9625
4.244018193359375 281.1375
4.284019072265625 269.6375
4.324048255859375 250.5375
4.364019759765625 229.775
4.40404072265625 259.0375
4.444023943359375 282.95
4.48403846875 271.625
4.52402709375 256.5125
4.574028693359375 241.1125
4.64402951953125 281.0125
4.684033708984375 274.275
4.7240334296875 260.425
4.759802171875 238.0875
4.8040391171875 238.675
4.8440359296875 277.15
4.8840363203125 278.3375
4.924042255859375 265.5
4.964044359375 243.025
5.004042166015625 230.0
5.044044578125 270.425
5.084048580078125 280.875
5.124046626953125 269.3125
5.164044876953125 248.8
5.204049939453125 228.975
5.24406353125 259.175
5.284050447265625 281.6375
5.324071052734375 270.525
5.364050525390625 256.0875
5.414053005859375 240.8375
5.484053908203125 281.05
5.5240598515625 274.0
5.56405758984375 261.4375
5.599828111328125 236.9875
5.6440750390625 239.125
5.684064154296875 277.6
5.7240676328125 278.0
5.764064140625 264.75
5.8040675859375 242.9
5.844066255859375 231.6
5.8840742890625 271.475
5.92406970703125 281.2625
5.964075345703125 268.7
6.00407836328125 247.425
6.044076138671875 229.6125
6.084075166015625 261.6375
6.124075126953125 282.9125
6.164075779296875 270.6875
6.204075962890625 255.05
6.254080052734375 241.25625
6.3240856328125 281.525
6.3640839609375 274.6625
6.40408764453125 260.85
6.43985395703125 236.9375
6.484085068359375 239.25
6.524091201171875 276.875
6.5640886328125 277.55
6.60409233203125 264.575
6.64409270703125 243.025
6.684094998046875 230.6125
6.724093904296875 271.4375
6.7640985390625 280.7375
6.804095998046875 267.5125
6.8440974375 247.125
6.88409844921875 228.9
6.924099998046875 263.525
6.96410192578125 281.575
7.00410312890625 271.075
7.0441148984375 253.675
7.09410719140625 241.5375
7.13411053515625 282.0125
7.20411123046875 273.55
7.24411346875 257.3875
7.284120703125 236.3625
7.32411357421875 241.5875
7.36413234765625 279.6
7.404115443359375 276.775
7.444139279296875 263.625
7.484132173828125 241.725
7.524120580078125 232.1
7.564125484375 273.0875
7.604122669921875 280.9375
7.644122798828125 267.2875
7.684123052734375 246.8375
7.734126234375 246.45625
7.8041329453125 281.6625
7.844129126953125 270.2
7.8841321484375 252.9
7.91989922265625 231.125
7.96413474609375 256.3125
8.0041350546875 282.2
8.04413684765625 269.35
8.084134958984375 257.55
8.1241361640625 235.6
8.1641413984375 248.6875
8.20413991796875 282.1875
8.244156421875 275.55
8.284141154296876 263.75
8.324297228515626 240.7125
8.37414225390625 256.48125
8.444149552734375 280.25
8.484164181640624 266.8875
8.52415440625 246.1625
8.564151189453124 228.6125
8.6041514375 267.575
8.644155408203124 282.9875
8.684153748046874 270.075
8.7241561640625 252.8375
8.76415870703125 230.7375
8.814162171875 257.8625
8.84416261328125 283.05
8.8841616171875 273.3375
8.924160626953125 257.7375
8.964162587890625 235.2375
8.99993248828125 244.45
9.0441673984375 279.925
9.084170638671875 275.4875
9.12416915234375 263.25
9.1641699375 239.925
9.20417326953125 234.9625
9.2441880703125 274.3875
9.284175490234375 278.9875
9.324188744140624 266.8875
9.364178439453125 245.8375
9.404176619140625 229.275
9.4541986484375 268.2
9.48418084765625 283.1625
9.52418539453125 270.4875
9.56417924609375 250.9125
9.604182119140624 229.675
9.64418818359375 256.25
9.68418993359375 283.9375
9.724185736328126 271.5125
9.764189017578126 257.9875
9.80418880078125 234.1625
9.84419049609375 244.475
9.884194271484375 280.8375
9.924196205078125 274.7125
9.96419278125 262.6375
10.004196876953126 239.7125
10.044193486328124 235.375
10.079965740234375 276.2125
10.124200234375 278.625
10.1642039296875 265.8625
10.20419944921875 244.7625
10.25420097265625 230.25
10.284204533203125 268.575
10.324206150390625 283.25
10.3642052890625 269.1
10.404256845703125 250.6
10.44421230859375 229.6875
10.484210177734376 259.2625
10.534215677734375 283.075
10.564211859375 271.5625
10.60421588671875 256.575
10.6442176875 234.3625
10.684220228515626 244.85
10.724219080078125 280.4875
10.764222048828126 275.4125
10.804222099609374 262.2625
10.844224423828125 239.5875
10.88422385546875 237.6
10.924230728515624 277.3375
10.9642281171875 278.8
11.004228279296875 265.8875
11.044237470703125 244.1875
11.084229904296874 228.925
11.124228322265624 269.35
11.174229017578124 281.2875
11.204234828125 270.4
11.244232703125 250.0875
11.28429900390625 228.9875
11.3242513046875 257.85
11.3600058515625 282.15
11.4042507890625 272.05
11.44424583984375 256.3125
11.48424082421875 232.9625
11.524243859375 246.5
11.564243748046875 280.4375
11.604245271484375 274.6375
11.644244845703126 262.4125
11.684248224609375 238.9
11.724249205078126 236.6
11.764248814453126 275.95
11.814276259765625 278.1375
11.84425119921875 265.4375
11.884254173828126 243.7
11.924255681640625 230.9875
11.964259318359375 269.575
12.000024748046876 281.25
12.0442612578125 269.275
12.084257205078124 249.75
12.12426146484375 228.8625
12.1642608125 259.1
12.20426049609375 282.6
12.24426723046875 271.65
12.284267373046875 256.325
12.324271005859375 233.05
12.3642846484375 248.45
12.40427218359375 281.0375
12.454284220703125 272.2125
12.484274435546874 259.9
12.5242794765625 237.5375
12.564273125 241.1875
12.604276224609375 278.4125
12.6400446015625 277.4375
12.684277564453126 264.55
12.72427833984375 243.2375
12.764279603515625 229.375
12.804280712890625 272.05
12.844287546875 280.05
12.8842838515625 269.7625
12.92428375 249.425
12.96428780859375 228.625
13.00429415625 260.2375
13.044289548828125 282.15
13.08429024609375 270.1125
13.12429123046875 253.7375
13.164292083984375 232.45
13.20429355859375 252.625
13.244308037109375 281.225
13.2942951328125 274.15
13.32430933984375 260.9625
13.364300041015625 237.6375
13.404501765625 238.8
13.444301353515625 278.75
13.484327416015624 275.9375
13.524309216796874 263.625
13.564301822265625 242.5
13.604327099609375 233.1375
13.644307923828125 274.9375
13.684308453125 280.85
13.72431071875 268.0
13.764313111328125 246.9875
13.804314884765626 230.2875
13.84431388671875 266.775
13.884314361328125 283.4375
13.934313048828125 269.4375
13.9643198828125 255.0375
14.00431780859375 231.7125
14.044323119140625 254.4625
14.084321603515624 283.5
14.1200899765625 272.375
14.164321748046875 258.75
14.20433650390625 236.3375
14.244325890625 242.0625
14.284326458984374 279.425
14.324330814453125 277.0875
14.364329177734374 265.25
14.404346884765625 241.8375
14.444334505859375 231.7875
14.484345544921876 274.8875
14.524332548828125 280.7875
14.57433433203125 266.7625
14.604337392578126 246.8875
14.6443369609375 229.8375
14.68433865625 267.025
14.72434383203125 282.2625
14.760109443359376 270.9875
14.8043423828125 253.5875
14.84434554296875 231.425
14.8843495078125 253.8625
14.9243468125 282.8375
14.964348587890624 272.4875
15.004347388671874 261.075
15.0443620390625 235.65
15.084357509765624 244.05
15.134354791015625 279.625
15.164355103515625 275.9625
15.200123310546875 264.025
15.244355134765625 241.075
15.28435998828125 234.225
15.3243588046875 275.2
15.364359328125 279.5375
15.40439246484375 268.4125
15.44436230859375 246.25
15.4843783828125 228.725
15.524363677734375 265.0375
15.564367408203125 282.2625
15.604371548828125 271.7
15.6443655546875 252.0375
15.6843727578125 230.975
15.724367876953124 254.9625
15.764373634765626 283.55
15.8043763671875 273.125
15.854376142578126 259.0
15.8843766484375 235.5125
15.9243751484375 243.0125
15.9643761796875 279.875
16.004383310546874 275.625
16.04438618359375 263.5625
16.084383697265626 240.85
16.124387615234376 232.95
16.16438427734375 277.0625
16.204391955078126 278.825
16.24438896484375 267.6875
16.284407912109376 246.7375
16.3243889609375 227.9625
16.364390640625 264.6875
16.4044059296875 282.575
16.44439614453125 270.575
16.48016250390625 251.675
16.524397283203125 230.35
16.564399779296874 255.6
16.604395880859375 282.2
16.644401587890624 272.3375
16.684401029296875 258.4625
16.724399296875 234.875
16.76440449609375 243.1375
16.80440430859375 280.55
16.844405779296874 275.7125
16.884404845703123 264.175
16.924421408203123 239.875
16.964410984375 234.9875
17.004410376953125 274.2375
17.04441454296875 279.9875
17.084411154296873 267.7125
17.124419189453125 246.0
17.164416998046875 228.5625
17.204416990234375 267.4
17.244417521484376 283.025
17.28441855078125 270.5875
17.324421533203125 250.8875
17.36441973046875 230.2625
17.40453228515625 258.6625
17.444438603515625 280.075
17.48442379296875 272.45
17.52443222265625 257.325
17.56442648828125 233.7125
17.604429466796876 247.55
17.644431203125 282.5125
17.68443526171875 274.725
17.724432650390625 262.575
17.77443221875 239.2875
17.80443328125 234.3125
17.844434650390625 277.8125
17.884440904296873 277.725
17.92444033203125 265.325
17.960207236328124 244.475
18.00443897265625 232.0
18.04444080859375 270.7625
18.084441998046874 282.05
18.124458115234376 270.8375
18.164449212890624 250.475
18.204451552734376 230.15
18.244449703125 260.55
18.2844515390625 282.075
18.324468474609375 271.9
18.36445073828125 256.1875
18.4144524140625 233.475
18.444467498046876 247.8625
18.484473986328126 282.7875
18.52445599609375 275.025
18.564456744140625 261.225
18.604461091796875 237.9125
18.644460083984374 235.925
18.6844639609375 278.0375
18.724466525390625 277.775
18.76446733984375 264.325
18.804465912109375 243.5875
18.854471673828126 232.125
18.8844686328125 273.925
18.924466521484376 281.4125
18.9644693203125 269.1875
19.0044706171875 249.3625
19.0402405703125 229.1375
19.08447408203125 260.8625
19.1244751640625 283.3625
19.1644757578125 270.4375
19.204476111328123 254.575
19.24448423046875 233.6875
19.284482052734376 250.7125
19.324483892578126 281.8375
19.3645043984375 273.0625
19.404488966796876 262.625
19.444498306640625 238.05
19.48448427734375 237.8375
19.5244905859375 278.0875
19.564487849609375 276.8875
19.60449001953125 265.125
19.64449096484375 243.9125
