#time(s) power(W)
12.324261525390625 260.8875
12.364263365234375 260.675
12.404265375 259.2375
12.444266263671874 261.275
12.48426759765625 261.325
12.524269796875 263.4125
12.56426909765625 262.775
12.604269853515625 263.725
12.644278630859375 260.9375
12.684276009765625 261.2
12.724273611328124 260.85
12.764277107421876 260.5375
12.81427816796875 261.925
12.88427905859375 264.0
12.92428102734375 261.9375
12.96428053125 262.15
13.000051103515625 260.8
13.0442832734375 260.325
13.084289099609375 259.3375
13.124300828125 260.2875
13.164291275390624 262.2125
13.204292201171874 262.7
13.244308771484375 264.95
13.284294400390625 260.2125
13.324293541015624 264.0625
13.364293654296874 259.6125
13.404296111328126 260.875
13.44429783984375 260.875
13.484298423828125 260.4125
13.52430333203125 262.6125
13.564301640625 263.3125
13.6043022734375 263.925
13.654315828125 263.10625
13.724304318359374 260.2125
13.764310025390625 261.275
13.80430457421875 260.3125
13.8443114296875 261.2125
13.884312310546875 263.7375
13.924316099609374 262.85
13.964314326171875 264.425
14.004316384765625 264.4125
14.044315619140624 261.85
14.084318677734375 260.7375
14.124335521484374 260.5875
14.164319302734375 261.8375
14.20433470703125 261.575
14.24432262109375 264.775
14.294321275390624 263.50625
14.364327236328124 262.6125
14.40458070703125 260.75
14.4443338515625 262.2
14.484332392578125 261.1
14.524330287109375 261.825
14.5643316796875 263.6125
14.604332986328124 263.15
14.644331771484374 264.875
14.68433826953125 261.35
14.72433380078125 263.5375
14.76433877734375 259.325
14.804339857421875 260.8625
14.844338259765625 259.25
14.88433974609375 261.4375
14.934344517578126 263.3125
15.00434342578125 263.775
15.04435423046875 263.425
15.0843471875 261.2625
15.120116857421875 258.5875
15.16436563671875 260.8375
15.204363783203124 259.6875
15.244360982421876 261.1125
15.284351982421875 261.85
15.32438284765625 265.15
15.364353345703124 262.6625
15.404371037109374 264.1375
15.44435712890625 260.7375
15.484380810546876 261.675
15.52436191015625 257.975
15.564362771484374 262.4125
15.604364515625 261.6375
15.644365716796875 265.525
15.684367986328125 262.1
15.7243676953125 263.6125
15.760135685546874 261.95
15.804375166015625 262.6875
15.844373751953125 260.7625
15.884373013671874 260.6125
15.924373623046876 259.6875
15.964375291015624 264.9625
16.004377470703126 262.175
16.044375236328126 265.5875
16.084376529296875 262.85
16.124391609375 263.925
16.164380009765626 259.9375
16.20439537890625 260.6875
16.244397673828125 260.525
16.28438322265625 262.6875
16.32438483984375 262.025
16.364400607421874 264.225
16.414388361328125 262.9875
16.444388484375 262.925
16.484391486328125 261.3
16.524393267578127 261.9625
16.5643925 260.3375
16.604396666015624 260.4375
16.644394615234376 262.2625
16.684394962890625 262.625
16.72439721484375 264.1125
16.76440137890625 263.875
16.804402498046876 263.8875
16.84439988671875 259.4375
16.884404130859377 261.8
16.92440564453125 259.175
16.96440853125 262.15
17.00440692578125 262.6375
17.040175009765626 264.6875
17.0844123515625 263.475
17.12441401171875 263.5
17.164426591796875 263.2875
17.204411564453125 261.875
17.244413615234375 261.7
17.284415439453124 259.45
17.32441358203125 260.275
17.36441815234375 263.35
17.40443325 262.5375
17.444416474609376 266.5125
17.48441993359375 262.8
17.524424638671874 262.4375
17.564425201171876 260.575
17.604425201171875 260.875
17.6444251484375 259.6
17.69444053125 263.075
17.724432130859373 262.7875
17.764428783203126 264.2625
17.80443368359375 262.7875
17.844431716796876 264.2125
17.880201111328127 260.95
17.92443776953125 263.8875
17.964435921875 259.55
18.00443788671875 261.6125
18.044436962890625 260.425
18.084444751953125 264.5
18.124454173828124 264.1625
18.164443236328125 264.8875
18.20446181640625 262.1875
18.24444449609375 260.6875
18.284464677734373 260.5875
18.3244631015625 261.4
18.364447384765626 261.2625
18.40445921875 263.725
18.4444661953125 261.85
18.484450833984376 264.525
18.520250033203126 262.9875
18.564453111328124 262.225
18.60445832421875 259.875
18.644454556640625 261.5875
18.684456693359376 260.1
18.724456884765626 260.35
18.76446072265625 264.4375
18.804464373046876 262.0125
18.844461048828126 264.525
18.88446494140625 262.8125
18.9244693671875 262.2875
18.9602343046875 259.9875
19.004467251953123 262.1125
19.044477814453124 259.8
19.084468037109374 263.1625
19.12448518359375 261.625
19.16448827734375 263.3875
19.20447195703125 262.8
19.244475203125 263.9875
19.28449664453125 261.975
19.324478279296876 263.9375
19.364478705078124 260.3125
19.41447769921875 261.7875
19.444479525390626 260.275
19.48448026171875 262.4375
19.524487142578124 263.8375
19.564484751953124 263.975
19.604491130859376 261.8125
19.64448774609375 261.1125
19.68448621484375 260.8
19.724490166015624 260.8625
19.764494458984377 260.425
19.80449414453125 262.9125
19.844495560546875 261.225
19.884494869140624 265.675
19.92449476171875 260.6125
19.964496095703126 262.275
