#time(s) power(W)
0.043040697265625 152.0
0.083040689453125 319.0
0.123046107421875 320.0
0.163046861328125 261.0
0.203050068359375 263.0
0.24304909375 192.0
0.28304861328125 149.0
0.323054009765625 235.0
0.363054265625 262.0
0.40305543359375 321.0
0.438852654296875 321.0
0.48307596875 319.0
0.523062869140625 262.0
0.563058720703125 223.0
0.603058892578125 144.0
0.643062455078125 220.0
0.683061830078125 249.0
0.72306076171875 310.0
0.76306398046875 320.0
0.803079927734375 319.0
0.84306733984375 274.0
0.89307117578125 234.0
0.9230695859375 147.0
0.963068912109375 201.0
1.003092044921875 250.0
1.043089515625 297.0
1.078842166015625 320.0
1.123075904296875 319.0
1.163082076171875 274.0
1.20307774609375 244.0
1.2430819453125 153.0
1.283081505859375 171.0
1.32307911328125 253.0
1.36308253125 276.0
1.403086126953125 318.0
1.4430828203125 319.0
1.48308957421875 274.0
1.533087865234375 252.0
1.56309152734375 162.0
1.603092384765625 167.0
1.643092640625 252.0
1.683092908203125 265.0
1.723099185546875 318.0
1.76309797265625 319.0
1.803110240234375 262.0
1.84310055859375 261.0
1.88310090234375 171.0
1.9230987421875 162.0
1.97311174609375 246.0
2.00311796875 265.0
2.04312150390625 319.0
2.083103796875 319.0
2.12310673828125 261.0
2.163110416015625 261.0
2.20310978125 195.0
2.243124697265625 150.0
2.283125990234375 243.0
2.323112826171875 265.0
2.363113984375 316.0
2.403120259765625 321.0
2.4431181796875 319.0
2.48313664453125 274.0
2.5231533203125 219.0
2.563120244140625 148.0
2.61312401171875 224.0
2.643120595703125 255.0
2.683127146484375 318.0
2.72314275 321.0
2.763137982421875 319.0
2.798895990234375 275.0
2.84312954296875 235.0
2.89313080078125 144.0
2.92313585546875 204.0
2.96313182421875 259.0
3.0031496953125 314.0
3.04314509765625 320.0
3.083137998046875 319.0
3.12313812890625 274.0
3.163140884765625 237.0
3.2031418046875 147.0
3.23891009765625 185.0
3.283145509765625 256.0
3.323147791015625 294.0
3.3631454375 320.0
3.4031473046875 319.0
3.443151994140625 274.0
3.483228451171875 250.0
3.523153791015625 162.0
3.563149990234375 184.0
3.603151283203125 257.0
3.64315242578125 284.0
3.693154912109375 320.0
3.723175359375 320.0
3.763156244140625 263.0
3.803173501953125 253.0
3.843160923828125 169.0
3.8831622421875 161.0
3.92316203515625 256.0
3.963161982421875 272.0
4.003180849609375 318.0
4.043182125 319.0
4.08316730859375 262.0
4.118936546875 261.0
4.17316903125 195.0
4.203170537109375 151.0
4.243171982421875 238.0
4.28317355859375 262.0
4.323177828125 315.0
4.363180392578125 320.0
4.403177171875 298.0
4.443177681640625 275.0
4.48318126171875 200.0
4.52318248828125 147.0
4.563181521484375 220.0
4.6031803125 251.0
4.6431882578125 316.0
4.683191296875 320.0
4.723188033203125 319.0
4.758956193359375 276.0
4.803207716796875 222.0
4.84319026171875 144.0
4.883191853515625 217.0
4.92319393359375 251.0
4.96319865234375 314.0
5.003208833984375 320.0
5.043198982421875 319.0
5.083199294921875 273.0
5.123201986328125 231.0
5.163201091796875 144.0
5.20320457421875 203.0
5.2431996796875 254.0
5.283201568359375 299.0
5.323207982421875 320.0
5.363207703125 320.0
5.398975974609375 274.0
5.4432112734375 249.0
5.483227109375 160.0
5.52323091015625 180.0
5.563213 242.0
5.603212369140625 272.0
5.64321684375 319.0
5.683217294921875 320.0
5.723244193359375 274.0
5.763237826171875 251.0
5.80322240234375 165.0
5.8389895625 162.0
5.88322421484375 246.0
5.923221447265625 264.0
5.96324495703125 317.0
6.003245416015625 320.0
6.043257029296875 273.0
6.08323100390625 271.0
6.123231708984375 172.0
6.17323080078125 157.0
6.20323075390625 234.0
6.24325197265625 260.0
6.28325384765625 316.0
6.32323780078125 320.0
6.36323599609375 284.0
6.403242845703125 274.0
6.44324228125 197.0
6.4932598046875 147.0
6.523243154296875 216.0
6.56324375390625 257.0
6.603245470703125 314.0
6.64324714453125 318.0
6.679035755859375 316.0
6.723266349609375 273.0
6.763249783203125 224.0
6.803268798828125 148.0
6.843252046875 217.0
6.88325452734375 252.0
6.92325955078125 315.0
6.9632568984375 320.0
7.003258861328125 319.0
7.043271513671875 274.0
7.0832614453125 226.0
7.123260162109375 145.0
7.163264130859375 197.0
7.203262458984375 253.0
7.243264224609375 314.0
7.283265857421875 321.0
7.333270583984375 318.0
7.363266466796875 275.0
7.403271501953125 243.0
7.443271521484375 145.0
7.48327423046875 197.0
7.51904141796875 257.0
7.56328890234375 292.0
7.603280220703125 320.0
7.64327920703125 320.0
7.683281970703125 275.0
7.723281658203125 253.0
7.76328280078125 152.0
7.803298478515625 174.0
7.843286185546875 253.0
7.893282703125 278.0
7.92328918359375 320.0
7.9732987890625 320.0
8.003291859375 262.0
8.043311076171875 254.0
8.083289685546875 167.0
8.12329416015625 165.0
8.17329340234375 255.0
8.20329359375 273.0
8.2432949375 321.0
8.283453146484375 320.0
8.3233003515625 319.0
8.36330291796875 259.0
8.403302734375 188.0
8.443304177734374 152.0
8.48332691015625 256.0
8.5233228828125 273.0
8.5633044765625 321.0
8.60330605078125 320.0
8.64330967578125 263.0
8.683311357421875 262.0
8.7233240859375 206.0
8.763322296875 146.0
8.8133134921875 223.0
8.84331305859375 263.0
8.88331312890625 321.0
8.9233189140625 321.0
8.963317013671874 319.0
9.003318041015625 264.0
9.043343171875 227.0
9.08332062890625 144.0
9.119090958984374 222.0
9.163325291015624 261.0
9.203325439453126 321.0
9.25372988671875 320.0
9.2833314921875 319.0
9.323330892578126 263.0
9.363332095703125 226.0
9.4033317890625 144.0
9.439129181640626 202.0
9.483347900390624 262.0
9.5233395546875 308.0
9.563346716796875 320.0
