#time(s) power(W)
0.04352875 281.1
0.0835248125 265.6625
0.123523009765625 267.6875
0.163541021484375 269.1375
0.20352429296875 274.1375
0.24353205078125 280.0125
0.2835268125 277.7875
0.33353009375 265.1
0.363545548828125 252.3
0.41353319140625 227.3125
0.44353099609375 234.4375
0.483552447265625 245.7875
0.523540587890625 255.9125
0.563535068359375 267.15
0.59930598046875 267.7625
0.64354041015625 273.0125
0.6793084375 279.7875
0.723545947265625 278.05
0.76354330859375 266.575
0.81355780859375 256.875
0.843545279296875 230.3125
0.893553828125 233.05
0.923548029296875 244.625
0.9735484921875 253.325
1.003566947265625 264.9
1.05354958984375 267.775
1.083553732421875 272.5375
1.123553197265625 278.4875
1.16355733203125 279.975
1.203557609375 267.95
1.253559220703125 257.875
1.283558578125 230.5375
1.323571484375 231.6875
1.363560861328125 242.4875
1.403561986328125 253.025
1.4435655625 263.2125
1.483581544921875 268.65
1.533568375 271.95
1.573571865234375 276.5375
1.60356953125 281.3125
1.63933756640625 269.175
1.683571572265625 259.525
1.7235716640625 237.875
1.759371314453125 230.0375
1.80357413671875 241.7125
1.84361076953125 251.85
1.883579505859375 260.975
1.9335807578125 268.55
1.9635813515625 270.925
2.00359245703125 276.0125
2.043581837890625 281.075
2.083582015625 271.775
2.11935213671875 261.3375
2.1735908125 239.875
2.203586595703125 228.9625
2.239377400390625 239.4
2.2835892109375 250.4625
2.32359605078125 259.6375
2.363594009765625 269.2875
2.399372443359375 270.725
2.443596740234375 275.0
2.48359706640625 282.6
2.5336185546875 273.2625
2.563598755859375 261.1
2.6035988125 244.8625
2.64360388671875 227.475
2.683604837890625 237.4
2.719370626953125 249.05
2.763602806640625 257.575
2.813616404296875 269.35
2.853605724609375 269.4875
2.89361215625 274.075
2.9236087890625 281.125
2.96361028515625 274.85
3.0036112421875 263.825
3.039380548828125 247.875
3.0936153828125 227.475
3.133614845703125 235.75
3.173638099609375 246.925
3.203615712890625 255.975
3.24362021875 267.6375
3.28362149609375 268.225
3.3236187265625 273.225
