#time(s) power(W)
0.039667814453125 228.0
0.093872501953125 229.0
0.123877765625 258.0
0.16387594921875 269.0
0.20387662109375 281.0
0.24387590234375 283.0
0.283880515625 256.0
0.323887662109375 232.0
0.373892373046875 253.0
0.41388592578125 268.0
0.4396518046875 272.0
0.48388662109375 271.0
0.52390069140625 246.0
0.563898662109375 243.0
0.603912330078125 260.0
0.653896875 269.0
0.6796589296875 275.0
0.723893810546875 264.0
0.7739000625 239.0
0.813896201171875 239.0
0.83966415625 261.0
0.883898287109375 268.0
0.933900041015625 278.0
0.963927666015625 270.0
1.013901091796875 236.0
1.043903015625 235.0
1.0939099140625 261.0
1.119672279296875 267.0
1.16390572265625 294.0
1.199675388671875 267.0
1.23967632421875 235.0
1.28391332421875 240.0
1.333910865234375 269.0
1.3739101171875 274.0
1.403913830078125 280.0
1.443913826171875 260.0
1.48391424609375 232.0
1.52391830078125 246.0
1.56391993359375 268.0
1.603936697265625 270.0
1.653921171875 286.0
1.68392038671875 273.0
1.723924546875 233.0
1.763927189453125 249.0
1.803926630859375 268.0
1.83969434375 267.0
1.893930109375 294.0
1.923947474609375 266.0
1.959698392578125 231.0
2.003947451171875 246.0
2.043932638671875 269.0
2.083937611328125 284.0
2.123936671875 286.0
2.163938740234375 258.0
2.203939634765625 231.0
2.24395688671875 249.0
2.279733943359375 268.0
2.323946029296875 279.0
2.363941828125 278.0
2.3997506953125 250.0
2.453944623046875 238.0
2.479714220703125 253.0
2.533946740234375 267.0
2.573965248046875 274.0
2.60394869921875 274.0
2.64394982421875 246.0
2.683951359375 240.0
2.723969998046875 257.0
2.763953501953125 264.0
2.803954923828125 276.0
2.843975591796875 267.0
2.883962578125 240.0
2.91972773828125 235.0
2.963978572265625 259.0
3.0039606171875 268.0
3.043969978515625 284.0
3.083980576171875 264.0
3.123964447265625 225.0
3.16397126171875 237.0
3.20396758984375 261.0
3.23973710546875 277.0
3.29397244921875 291.0
3.333987234375 261.0
3.373974509765625 226.0
3.399741857421875 243.0
3.43974312109375 272.0
3.48397569921875 272.0
3.52398073828125 284.0
3.563985625 267.0
3.59974854296875 233.0
3.64398030078125 251.0
3.6797507578125 270.0
3.72399787109375 267.0
3.7639833125 288.0
3.80398655859375 258.0
3.844060271484375 229.0
3.89398890625 246.0
3.919757916015625 270.0
3.96399180078125 268.0
4.013993736328125 278.0
4.05399893359375 263.0
4.08400783203125 233.0
4.12399778515625 254.0
4.17399653125 271.0
4.1997658125 285.0
4.244000107421875 272.0
4.28400281640625 257.0
4.324010025390625 229.0
4.36400479296875 258.0
4.404003830078125 269.0
4.444005005859375 279.0
4.48401050390625 262.0
4.53400951171875 251.0
4.559802958984375 236.0
4.599778564453125 254.0
4.64401219140625 266.0
4.684013236328125 274.0
4.724015607421875 270.0
4.76401313671875 243.0
4.80401883984375 233.0
4.83978674609375 259.0
4.884019814453125 267.0
4.92402660546875 283.0
4.974022666015625 267.0
5.004028453125 236.0
5.05403046484375 240.0
5.094036068359375 256.0
5.13402831640625 265.0
5.164027025390625 274.0
5.214028294921875 273.0
5.24403634375 229.0
5.294031857421875 248.0
5.32403405078125 259.0
5.364036787109375 277.0
5.40403639453125 281.0
5.4398043671875 269.0
5.4798055859375 226.0
5.519826171875 243.0
5.56404283984375 270.0
5.61404327734375 272.0
5.654043375 287.0
5.679841505859375 256.0
5.7198126875 230.0
5.759814025390625 249.0
5.799815013671875 270.0
5.844050205078125 268.0
5.8840511640625 281.0
5.92405451953125 264.0
5.96413564453125 225.0
5.999821333984375 253.0
6.03982218359375 269.0
6.084068482421875 272.0
6.119824625 289.0
6.164061455078125 262.0
6.21408869921875 230.0
6.239828392578125 244.0
6.29406514453125 268.0
6.32407759765625 279.0
6.364061974609375 279.0
6.40406398046875 264.0
6.444064880859375 239.0
6.48406946875 256.0
6.519836419921875 270.0
6.564072197265625 272.0
6.60407455859375 268.0
6.654074765625 248.0
6.679841822265625 247.0
6.734103625 260.0
6.77407848046875 267.0
6.81408228515625 266.0
6.854080953125 277.0
6.879847814453125 246.0
6.91984887109375 236.0
6.959850185546875 253.0
6.999851154296875 265.0
7.04409513671875 280.0
7.084087802734375 273.0
7.134090365234375 229.0
7.16409026171875 242.0
7.2040872734375 258.0
7.24409073828125 269.0
7.284092185546875 285.0
7.324097685546875 266.0
7.364095861328125 224.0
7.404099470703125 252.0
7.454122373046875 261.0
7.4941006640625 277.0
7.519888654296875 278.0
7.559868564453125 261.0
7.59986984375 226.0
7.639878392578125 244.0
7.684105033203125 270.0
7.724106849609375 271.0
7.764107283203125 282.0
7.8041101796875 265.0
7.844111525390625 234.0
7.884110119140625 253.0
7.92410877734375 271.0
7.964112158203125 265.0
8.00411054296875 285.0
8.044117873046876 254.0
8.084133337890625 231.0
8.124120837890626 251.0
8.1741230625 270.0
8.21419251953125 277.0
8.23988903515625 276.0
