#time(s) power(W)
0.053151 255.0
0.078897421875 255.0
0.12313398828125 255.0
0.16312929296875 264.0
0.203134904296875 266.0
0.243137556640625 269.0
0.2831358515625 266.0
0.333139068359375 270.0
0.36315312109375 270.0
0.403137138671875 266.0
0.44314237109375 270.0
0.478909625 256.0
0.523147326171875 264.0
0.5631428984375 265.0
0.603145884765625 258.0
0.64315132421875 256.0
0.68315116796875 250.0
0.723151595703125 258.0
0.76315523046875 252.0
0.803156294921875 257.0
0.85315073046875 269.0
0.893156611328125 265.0
0.918923142578125 265.0
0.963154712890625 271.0
1.00316199609375 269.0
1.053164458984375 269.0
1.078928193359375 269.0
1.123165744140625 269.0
1.173166603515625 270.0
1.213165025390625 256.0
1.25316751171875 258.0
1.28318240625 258.0
1.333170908203125 255.0
1.35893696875 255.0
1.403174048828125 255.0
1.45317417578125 270.0
1.483171373046875 270.0
1.52317630859375 272.0
1.5631751796875 269.0
1.60317512890625 284.0
1.643176560546875 283.0
1.683176439453125 272.0
1.723181005859375 258.0
1.75894907421875 256.0
1.80318245703125 267.0
1.843186943359375 252.0
1.88318519140625 266.0
1.9231846640625 249.0
1.963190951171875 250.0
2.003187341796875 245.0
2.043191912109375 253.0
2.0831932109375 262.0
2.123193728515625 255.0
2.16319117578125 269.0
2.203196216796875 269.0
2.2431992734375 266.0
2.2831985546875 267.0
2.323196236328125 271.0
2.363200744140625 270.0
2.413201080078125 268.0
2.443204537109375 268.0
2.4832037734375 269.0
2.523204029296875 256.0
2.563208978515625 257.0
2.5989750078125 256.0
2.643206736328125 248.0
2.683213466796875 253.0
2.723211162109375 256.0
2.763212837890625 264.0
2.803213744140625 263.0
2.843213916015625 269.0
2.88321563671875 266.0
2.923216880859375 269.0
2.963221576171875 271.0
3.003220609375 265.0
3.043233640625 266.0
3.083220939453125 268.0
3.133224791015625 262.0
3.16322524609375 262.0
3.20322546484375 253.0
3.253227630859375 254.0
3.283226728515625 254.0
3.32323096484375 261.0
3.36323305859375 260.0
3.403231005859375 256.0
3.443237427734375 266.0
3.48323155078125 272.0
3.523233689453125 272.0
3.563238017578125 268.0
3.60323689453125 273.0
3.643236978515625 270.0
3.68324590625 269.0
3.733246251953125 263.0
3.77324346875 265.0
3.813246458984375 252.0
3.839013072265625 252.0
3.89326290234375 252.0
3.92324644140625 252.0
3.9632479375 255.0
4.003248255859375 256.0
4.043254888671875 255.0
4.079020208984375 269.0
4.12325710546875 267.0
4.163253279296875 267.0
4.203257189453125 271.0
4.243258810546875 267.0
4.283261150390625 267.0
4.3232633359375 267.0
4.36325930859375 253.0
4.403259947265625 269.0
4.443263705078125 257.0
4.483262693359375 273.0
4.5232716328125 261.0
4.563269162109375 253.0
4.6032668046875 256.0
4.64327232421875 254.0
4.68327435546875 253.0
4.719039876953125 267.0
4.76327592578125 266.0
4.803273041015625 266.0
4.84327943359375 270.0
4.88327791796875 269.0
4.923278015625 271.0
4.96328175 268.0
5.003282013671875 268.0
5.043288333984375 255.0
5.093285158203125 263.0
5.133289193359375 253.0
5.173283263671875 253.0
5.21329137890625 252.0
5.239055845703125 252.0
5.29329085546875 253.0
5.31905862109375 255.0
5.37331602734375 258.0
5.39906078515625 270.0
5.4432931015625 267.0
5.479063458984375 281.0
5.533301986328125 269.0
5.55906587890625 267.0
5.613298640625 271.0
5.6433164609375 258.0
5.69330261328125 264.0
5.723303900390625 254.0
5.76330941015625 255.0
5.799073037109375 253.0
5.853304724609375 253.0
5.88330626953125 250.0
5.923309990234375 252.0
5.96331175 268.0
5.999078970703125 262.0
6.053315029296875 255.0
6.07908167578125 265.0
6.11908291015625 269.0
6.163318474609375 266.0
6.203325193359375 270.0
6.253329162109375 268.0
6.27908761328125 265.0
6.319089181640625 257.0
6.363321025390625 256.0
6.403324583984375 258.0
6.44332328515625 250.0
6.483327126953125 254.0
6.52332521875 255.0
6.563342666015625 258.0
6.603331955078125 254.0
6.65332975 261.0
6.683333953125 267.0
6.723336646484375 272.0
6.76333501953125 283.0
6.80333397265625 284.0
6.843339900390625 271.0
6.883340126953125 254.0
6.92334034375 266.0
6.963342474609375 269.0
7.00334223828125 260.0
7.043358259765625 270.0
7.08334603125 257.0
7.123349580078125 251.0
7.163346376953125 256.0
7.20334892578125 255.0
7.24338207421875 250.0
7.279118943359375 267.0
7.323353814453125 267.0
7.3633605 268.0
7.413355416015625 269.0
7.443373162109375 268.0
7.493361099609375 268.0
7.523358701171875 255.0
7.573362220703125 268.0
7.60336091796875 265.0
7.643362970703125 266.0
7.68336651171875 264.0
7.733361892578125 268.0
7.763367822265625 255.0
7.8033651328125 252.0
7.84336872265625 254.0
7.88337076953125 254.0
7.919137986328125 255.0
7.96336994140625 265.0
8.0033753046875 268.0
8.04337318359375 272.0
8.0833736953125 282.0
8.123381845703125 259.0
8.173376791015626 268.0
8.20337569921875 269.0
8.243379537109375 255.0
8.28338362890625 257.0
8.323383982421875 254.0
8.363382337890625 253.0
8.403389458984375 254.0
8.443389888671875 256.0
8.483388146484375 256.0
8.523387009765624 250.0
8.559157939453126 269.0
8.603391306640624 271.0
8.643393244140626 265.0
8.679161720703124 267.0
8.723393556640625 269.0
8.763396544921875 278.0
8.803400001953126 269.0
8.839166126953126 268.0
8.88339875 268.0
8.92341351953125 257.0
8.963400765625 257.0
9.01340313671875 254.0
9.043404404296876 248.0
9.083404798828125 251.0
9.123412673828126 250.0
9.16341280859375 250.0
9.19917733203125 264.0
9.243412087890626 263.0
9.2834125078125 266.0
9.323412419921874 266.0
9.3634141171875 270.0
9.403417568359375 269.0
9.443418939453124 269.0
9.48341929296875 268.0
9.523419169921874 254.0
9.563419048828125 265.0
9.60341948828125 265.0
9.64342362890625 256.0
9.6834243828125 256.0
9.723425087890625 254.0
9.76342671875 257.0
9.8034273984375 255.0
