#time(s) power(W)
0.043790921875 213.025
0.083790798828125 214.05
0.12378870703125 246.0875
0.163795103515625 251.45
0.203806 248.6
0.2438167109375 229.0875
0.2838010078125 212.0125
0.3237963203125 212.65
0.363793767578125 215.5125
0.404055490234375 244.7125
0.443820326171875 250.575
0.483812513671875 249.5375
0.523820072265625 231.25
0.563805783203125 212.6
0.599572607421875 211.8625
0.643807578125 214.0375
0.683809587890625 241.925
0.7238231484375 251.125
0.76382743359375 249.175
0.803814666015625 234.9875
0.843815046875 211.7625
0.883812703125 212.1125
0.9238118984375 213.225
0.96382962890625 239.1125
1.00383453125 250.225
1.05381880859375 243.16875
1.1238186875 212.1375
1.163822087890625 211.675
1.20384172265625 214.0125
1.23962087890625 237.7125
1.28384090234375 250.375
1.323828095703125 249.2875
1.363826345703125 239.8875
1.403833333984375 212.85
1.443858677734375 212.225
1.483849375 213.3
1.5238515 235.625
1.5638333828125 249.925
1.603838802734375 249.8
1.6438409453125 242.6375
1.683836765625 212.6875
1.72385496875 212.9
1.7638560703125 213.3
1.80384113671875 232.25
1.843840775390625 249.8375
1.893867119140625 246.9625
1.963862015625 213.7375
2.003859919921875 212.125
2.0438460703125 213.1875
2.08384865234375 230.3
2.123852990234375 249.75
2.163854021484375 248.9125
2.203868615234375 247.3875
2.243875126953125 213.425
2.28385848828125 212.1625
2.333872884765625 220.6375
2.403860134765625 250.075
2.443875673828125 249.25
2.483869064453125 247.625
2.523901587890625 214.25
2.56387759765625 212.85
2.603864849609375 213.0125
2.643866673828125 225.45
2.683872216796875 250.25
2.723891853515625 249.5125
2.773871162109375 232.14375
2.843876552734375 212.7625
2.89387166015625 218.03125
2.963908046875 250.3125
3.003901349609375 249.2625
3.0438925 247.675
3.083878677734375 218.925
3.123882505859375 212.875
3.163880765625 212.7625
3.203905130859375 220.45
3.243898671875 250.975
3.283887138671875 249.7125
3.323887830078125 247.675
3.36389137890625 219.9
3.4138906328125 212.89375
3.48390515234375 218.1375
3.523910818359375 250.2625
3.56389978125 250.4625
3.599665482421875 247.5125
3.64389865234375 222.5
3.683902591796875 212.475
3.723921380859375 213.2
3.7639241484375 216.075
3.80390706640625 248.5375
3.844110015625 251.1625
3.883906591796875 248.0
3.923906041015625 225.0125
3.963935853515625 212.075
4.003925328125 212.85
4.053909859375 231.9
4.119680791015625 250.7875
4.173916330078125 237.75
4.24395233203125 212.6875
4.283933431640625 212.55
4.323919994140625 214.8125
4.36392240625 245.3875
4.403921068359375 251.2
4.44394350390625 248.7375
4.483958599609375 230.225
4.523942912109375 212.1125
4.56392794921875 212.425
4.60392940234375 214.4625
4.6439296171875 244.0375
4.67972610546875 250.7875
4.723946755859375 249.5125
4.76394855078125 233.125
4.803934169921875 212.45
4.843933390625 212.025
4.883937375 214.0375
4.9239377734375 241.475
4.963957056640625 251.0375
5.003982265625 249.2
5.0439432109375 235.1375
5.0839435078125 211.8625
5.13396078125 212.0625
5.16395116796875 213.15
5.203962515625 238.95
5.243963947265625 250.5375
5.2839475625 249.5375
5.319718767578125 238.025
5.363952759765625 212.3125
5.40395034765625 212.0875
5.443975123046875 214.075
5.48397205859375 236.25
5.523998806640625 250.55
5.563956296875 249.45
5.603959376953125 241.2375
5.64396059375 212.3375
5.683959755859375 212.9375
5.72397669140625 212.7375
5.76397475 235.2
5.803965380859375 249.9625
5.843965259765625 249.2625
5.883967962890625 242.65
5.923970818359375 212.6875
5.973974076171875 212.425
6.00398882421875 213.5375
6.0439839296875 231.4
6.083975544921875 249.8625
6.123977849609375 249.375
6.163977697265625 245.2375
6.203996498046875 213.2
6.243996748046875 212.325
6.284001060546875 212.975
6.3239839296875 229.6125
6.363985451171875 249.9375
6.403982833984375 249.375
6.444004044921875 247.575
6.48400268359375 213.5625
6.524011380859375 212.6125
6.563991072265625 212.725
6.614002228515625 227.9375
6.654008841796875 249.7375
6.68399066796875 249.3875
6.724012544921875 244.1
6.764010861328125 214.0625
6.799764390625 213.1875
6.84399551171875 212.7625
6.8839973984375 225.0625
6.923998306640625 249.8125
6.964018017578125 249.7375
7.00402727734375 247.65
7.044010421875 216.3125
7.084008962890625 213.1625
7.124006224609375 213.275
7.164004404296875 222.0
7.204019869140625 250.5125
7.2540157578125 249.6
7.284028080078125 248.1625
7.32401301953125 218.95
7.3640152890625 213.0125
7.40401179296875 213.1625
7.439810806640625 219.6375
7.484038060546875 250.875
7.524033734375 249.45
7.56401807421875 248.7125
7.604024638671875 221.3875
7.644025521484375 213.05
7.68402712890625 213.1625
7.72404383203125 217.8
7.764038806640625 249.7375
7.804028146484375 250.4125
7.844029501953125 248.0875
7.879797951171875 223.175
7.9240297265625 213.25
7.964051611328125 212.9375
8.004047169921876 216.1
8.044042060546875 249.275
8.07980305078125 250.9625
8.12403748828125 248.45
8.164038083984375 225.7375
8.204168748046875 212.5625
8.244060677734375 212.9625
8.28436447265625 215.625
8.324039578125 247.4
8.364042306640625 251.4625
8.404049515625 248.275
8.444066615234375 228.0875
8.484069072265624 212.3875
8.53404880078125 212.725
8.564048849609375 214.525
8.60405158984375 244.7875
8.6440526640625 251.1625
