#time(s) power(W)
12.364235251953126 214.8625
12.40425694140625 214.8375
12.444257751953124 214.2625
12.4842541640625 246.4375
12.520039123046875 249.3625
12.564247548828124 250.1375
12.60424381640625 220.85
12.64424350390625 214.5875
12.684246326171875 214.5125
12.7242735 214.9
12.764265767578125 239.65
12.80426962109375 249.2875
12.844252328125 248.825
12.894252029296876 221.825
12.964254767578124 215.275
13.004254615234375 214.9875
13.04426560546875 233.3625
13.084270345703125 249.6625
13.134261650390625 241.7125
13.174258349609374 214.6125
13.2442651640625 215.05
13.284268275390625 214.85
13.324266193359374 226.6625
13.36427176953125 250.95
13.40428560546875 249.575
13.44428817578125 241.6
13.4842858671875 213.125
13.524274654296875 215.075
13.564272333984375 215.1
13.60427578515625 219.325
13.644274537109375 251.475
13.684278146484376 250.0125
13.724300443359375 247.2875
13.76430003515625 214.7
13.80007978515625 214.9125
13.844284029296874 214.7625
13.88428344921875 214.775
13.924287841796875 248.0125
13.964287294921874 249.1875
14.004289177734375 249.7375
14.044288330078125 219.55
14.08430749609375 215.0625
14.120089416015626 214.9125
14.164306814453125 214.8125
14.20429749609375 241.625
14.254309041015626 249.4625
14.284295962890624 248.9375
14.32429876171875 227.6625
14.36430076953125 214.5
14.40431912890625 215.25
14.444335263671874 215.175
14.484318708984375 235.4625
14.524301830078125 249.3875
14.5643040859375 249.4
14.6043053046875 234.5125
14.644306541015625 213.9
14.6843069375 214.8625
14.7243251640625 214.3875
14.764340861328124 227.8625
14.804329294921875 250.6
14.84432392578125 249.025
14.894330048828126 240.45
14.924320109375 213.425
14.964316388671875 214.65
15.00431988671875 214.675
15.04433240234375 220.0875
15.08011698046875 251.5125
15.124339228515625 249.075
15.164336150390625 244.85
15.20432288671875 214.075
15.244328244140625 215.0875
15.284330044921875 215.025
15.324329203125 214.325
15.364362458984376 248.7875
15.40435125 249.6625
15.444345359375 249.675
15.4843508828125 217.6875
15.524336494140625 214.825
15.564339568359374 214.6375
15.604335142578124 214.5375
15.64433662109375 242.6625
15.684337142578125 249.5375
15.720108376953124 249.125
15.764357759765625 226.5625
15.804364056640624 214.7625
15.844342923828124 214.65
15.884348044921875 214.625
15.924348443359374 236.85
15.964350529296874 249.075
16.004347458984373 248.6625
16.044353748046873 232.0875
16.0843679375 213.9
16.12437708203125 214.6125
16.17435503125 214.475
16.204355265625 229.3625
16.24435587890625 249.95
16.284358978515623 249.125
16.324359232421877 238.9875
16.364362962890624 213.1125
16.404398390625 214.25
16.444384833984376 214.5375
16.4843768671875 222.5125
16.524363548828124 250.825
16.5643686640625 249.85
16.6043676484375 244.8
16.644370865234375 213.4
16.68436981640625 214.8375
16.7243853359375 214.9
16.76438906640625 215.8875
16.814373568359375 250.0625
16.844374572265625 249.1375
16.8843785859375 249.0125
16.924380357421875 217.0875
16.96438014453125 215.275
17.000147744140627 214.7125
17.044396591796875 214.85
17.084396314453127 244.0
17.124398982421877 248.8625
17.16440096875 249.3625
17.204386529296876 223.3125
17.244388685546873 214.9125
17.284390794921876 214.85
17.32438927734375 214.55
17.364390302734375 237.7625
17.404390494140625 249.5375
17.444433255859376 248.625
17.4844135 230.9
17.524400841796876 213.8125
17.56439909765625 214.8
17.604402048828124 215.175
17.64017793359375 231.725
17.684401744140626 249.675
17.724422716796877 248.6
17.7644181875 237.8875
17.804416955078125 213.7375
17.844406818359374 214.5125
17.89442255078125 214.425
17.9244085625 224.125
17.964415287109375 250.5875
18.004408982421875 249.15
18.04440984375 244.125
18.094413529296876 213.45
18.12443048828125 214.7375
18.1644362421875 214.85
18.20441666015625 216.125
18.24442106640625 250.875
18.2845676484375 249.8625
18.324421923828126 247.875
18.364421556640625 215.625
18.404441791015625 215.05
18.444444134765625 214.4375
18.4844636953125 214.8625
18.5344294921875 245.1
18.564424974609373 249.35
18.604428267578125 249.725
18.64443085546875 221.8
18.684432529296874 215.0
18.724466982421873 215.05
18.764449734375 214.9625
18.804449748046874 238.425
18.844436599609374 249.2375
18.88444257421875 248.45
18.924438630859374 229.9375
18.9644401875 213.7125
19.004445076171876 214.975
19.044456947265626 215.1375
19.084460892578125 233.225
19.12024119140625 249.525
19.16024323828125 248.65
19.2044473984375 235.3
19.244452201171875 213.1625
19.28445322265625 214.6625
19.324447912109374 215.125
19.36445926171875 225.65
19.4044706484375 250.225
19.44447189453125 249.0625
19.484473916015624 242.45
19.5244619375 213.3875
19.564461748046874 214.3875
19.604462576171876 214.125
19.6444621875 218.1875
19.68446177734375 251.5125
19.724481271484375 249.275
19.76448322265625 247.4625
19.814464693359376 214.9625
19.84446908203125 214.975
19.88447021875 215.0875
19.924472923828127 214.875
19.9644745859375 246.825
20.0009808984375 249.5
