#time(s) power(W)
0.04337758984375 260.6125
0.08337786328125 265.4
0.1233765234375 262.5
0.163378736328125 267.2875
0.2033860390625 264.1625
0.243383998046875 259.4375
0.293385693359375 263.0
0.323383669921875 265.1375
0.363385478515625 262.875
0.403387912109375 258.65
0.44339053515625 262.45
0.479158357421875 265.3125
0.5233927734375 265.675
0.563392107421875 262.4875
0.603397888671875 259.6
0.643397646484375 265.8875
0.683394427734375 263.5875
0.723395947265625 261.375
0.763401123046875 259.175
0.80340106640625 264.5375
0.8434018125 267.575
0.8834011328125 263.4375
0.919171646484375 260.7625
0.963410955078125 262.3
1.0034188828125 266.425
1.043406728515625 261.3125
1.083407529296875 260.15
1.123413875 260.825
1.16341030859375 265.5875
1.20341621875 264.5875
1.243412859375 261.9875
1.283417736328125 262.7875
1.323415265625 265.6375
1.36341759375 266.925
1.403422142578125 259.6875
1.4434365546875 259.7875
1.483435705078125 262.35
1.523420623046875 266.975
1.57342450390625 262.875
1.6034249296875 261.125
1.643427474609375 263.375
1.6834254140625 267.2375
1.723428294921875 262.65
1.7591971640625 258.375
1.803430013671875 261.575
1.843437427734375 264.4125
1.883431232421875 264.775
1.923436109375 261.825
1.96344979296875 263.475
2.00344134765625 266.55
2.043437017578125 266.775
2.083439337890625 260.95
2.123440318359375 258.6875
2.163445572265625 263.25
2.199211005859375 265.9125
2.243441685546875 264.575
2.2834448359375 259.3
2.3234538671875 264.825
2.363447537109375 265.8
2.40344828515625 265.2375
2.443449076171875 257.65
2.4834698203125 260.925
2.523455005859375 263.725
2.563456671875 264.8125
2.603455513671875 260.675
2.6434552109375 259.2125
2.683458009765625 266.45
2.723458396484375 266.3875
2.763463794921875 262.4875
2.803463767578125 258.0125
2.839230251953125 262.8375
2.883463484375 265.775
2.923461578125 263.4125
2.96347985546875 260.3125
3.003473064453125 262.475
3.043477884765625 267.6125
3.08347053515625 264.0625
3.12347392578125 258.7875
3.163472962890625 258.925
3.2034772734375 265.25
3.243478482421875 263.9125
3.283480234375 260.9375
3.3234761171875 260.4125
3.363478818359375 265.3125
3.40348268359375 267.6875
3.44347946875 262.3875
3.479249947265625 258.6875
3.523485361328125 261.7375
3.563485763671875 266.1
3.6034910546875 262.0375
3.64349157421875 260.7625
3.6834909453125 262.45
3.723492412109375 267.675
3.763492705078125 264.6125
3.8034940625 262.4625
3.84351291796875 259.6875
3.883498033203125 264.3875
3.919263712890625 263.8875
3.963498625 261.75
4.003496435546875 260.0875
4.04349805078125 264.5
4.0835022890625 267.625
4.1235049140625 262.8875
4.163505599609375 260.2
