#time(s) power(W)
14.60358507421875 158.0
14.643591384765624 156.0
14.6835973125 153.0
14.723576138671875 160.0
14.763604611328125 157.0
14.803574939453124 165.0
14.843596142578125 163.0
14.883576466796875 159.0
14.923580857421875 168.0
14.963581837890626 165.0
15.003583158203124 159.0
15.043594828125 171.0
15.08358213671875 167.0
15.123583798828125 179.0
15.1635883125 175.0
15.213589765625 169.0
15.24358931640625 182.0
15.283589212890625 177.0
15.32359259765625 173.0
15.363590154296874 189.0
15.399379806640624 183.0
15.443593955078125 196.0
15.483598205078126 193.0
15.52359713671875 187.0
15.563612533203125 205.0
15.603614216796876 196.0
15.643618365234374 192.0
15.683617345703125 206.0
15.72360673046875 203.0
15.763642638671875 216.0
15.803605109375 210.0
15.8536039296875 205.0
15.883608921875 221.0
15.92361037109375 212.0
15.9636077109375 230.0
16.003612470703125 221.0
16.03937905859375 217.0
16.083616193359376 208.0
16.123612802734375 226.0
16.163612669921875 236.0
16.203615765625 229.0
16.24361966015625 225.0
16.283618619140626 236.0
16.323616666015624 232.0
16.3636205 243.0
16.403620998046875 240.0
16.44362033203125 234.0
16.493621927734374 248.0
16.5236497265625 244.0
16.563644373046873 236.0
16.6036409765625 245.0
16.643628666015626 245.0
16.67942848828125 245.0
16.72363028125 248.0
16.763633208984373 241.0
16.80363327734375 240.0
16.84365091796875 246.0
16.883636447265626 244.0
16.923638794921875 250.0
16.963635427734374 249.0
17.00363647265625 253.0
17.0436395234375 253.0
17.08363901953125 247.0
17.1236409765625 255.0
17.163644333984376 251.0
17.203641958984374 256.0
17.243643083984374 253.0
17.28364489453125 253.0
17.3194150234375 253.0
17.3636459765625 255.0
17.403648666015624 255.0
17.44365288671875 256.0
17.483655349609375 255.0
17.523679466796874 259.0
17.563671615234377 256.0
17.60366879296875 259.0
17.64366855859375 257.0
17.683654310546874 259.0
17.7236743359375 257.0
17.763659623046873 259.0
17.80367178515625 257.0
17.8436628046875 258.0
17.8936638671875 256.0
17.923663513671876 259.0
17.95943286328125 259.0
18.003669369140624 256.0
18.043667884765625 253.0
18.0836673515625 256.0
18.123668974609377 254.0
18.163676951171876 256.0
18.203673197265626 256.0
18.2436719375 254.0
18.28367274609375 256.0
18.323676224609375 254.0
18.363678193359377 256.0
18.403674685546875 256.0
18.443679232421875 255.0
18.483678923828126 266.0
18.52370186328125 265.0
18.563698462890624 267.0
18.5994500390625 265.0
18.64370694921875 267.0
18.68371053515625 265.0
18.72370800390625 267.0
18.76368538671875 265.0
18.80372649609375 268.0
18.843687826171877 267.0
18.883727466796874 267.0
18.9236944609375 265.0
18.96369162890625 269.0
19.00369104296875 266.0
19.043702376953124 267.0
19.083696962890624 268.0
19.119465072265626 269.0
19.16369915234375 279.0
19.203699349609376 277.0
19.239468798828124 275.0
19.283701884765627 279.0
19.323702130859374 276.0
19.363706001953126 277.0
19.403707541015624 278.0
19.443703796875 276.0
19.483706779296874 276.0
19.5237068046875 291.0
19.56373127734375 287.0
19.603729525390627 289.0
19.6437265078125 287.0
19.693716880859377 289.0
19.72371327734375 289.0
19.763733814453126 298.0
19.803714900390624 297.0
19.8437384140625 298.0
19.88371987890625 308.0
19.92374962109375 312.0
19.96372300390625 309.0
20.000399595703126 313.0
