#time(s) power(W)
0.043745724609375 158.0
0.083744796875 157.0
0.123751236328125 157.0
0.163746103515625 157.0
0.203741875 158.0
0.243729978515625 158.0
0.283737189453125 260.0
0.3237375546875 262.0
0.36373676171875 262.0
0.3995056640625 262.0
0.443740859375 262.0
0.483742955078125 262.0
0.523761326171875 262.0
0.563762734375 159.0
0.60377340625 158.0
0.643762236328125 158.0
0.68375944140625 158.0
0.723768505859375 157.0
0.763746326171875 158.0
0.803748322265625 261.0
0.843755623046875 262.0
0.88375193359375 263.0
0.923752599609375 262.0
0.96375494921875 262.0
1.00377283203125 262.0
1.039564822265625 158.0
1.08377412109375 158.0
1.123776134765625 158.0
1.1637750234375 158.0
1.203774189453125 158.0
1.243769630859375 158.0
1.28376780859375 261.0
1.323767396484375 273.0
1.363767474609375 262.0
1.403768328125 262.0
1.443768453125 262.0
1.483773939453125 262.0
1.523789115234375 239.0
1.563788345703125 158.0
1.603799400390625 158.0
1.643796599609375 157.0
1.67957806640625 157.0
1.72379952734375 158.0
1.763778701171875 158.0
1.803781537109375 261.0
1.84378310546875 262.0
1.89378878125 261.0
1.923783541015625 262.0
1.96378694921875 262.0
2.003804052734375 262.0
2.043801833984375 159.0
2.0838051875 158.0
2.11959601171875 158.0
2.163807701171875 158.0
2.20381309375 158.0
2.243962478515625 157.0
2.28379808984375 261.0
2.323797513671875 261.0
2.363796921875 261.0
2.403803427734375 262.0
2.44380095703125 263.0
2.48380459375 262.0
2.523821462890625 146.0
2.5738144140625 159.0
2.603823998046875 158.0
2.643820482421875 158.0
2.683827880859375 158.0
2.723838986328125 158.0
2.7595782578125 158.0
2.803814576171875 262.0
2.8438118359375 261.0
2.883812224609375 262.0
2.9238156953125 262.0
2.96381957421875 263.0
3.0038286953125 263.0
3.043837203125 159.0
3.083831990234375 158.0
3.119625732421875 157.0
3.164108087890625 159.0
3.21383346875 157.0
3.243823546875 158.0
3.283827474609375 261.0
3.32383008203125 262.0
3.3638307890625 262.0
3.399598404296875 262.0
3.443832724609375 262.0
3.483832259765625 263.0
3.52384884375 166.0
3.56385959765625 158.0
3.6038530703125 158.0
3.6438462421875 158.0
3.68385475 158.0
3.7238604921875 158.0
3.763840763671875 158.0
3.803844197265625 261.0
3.83961190625 262.0
3.88385040625 262.0
3.923847650390625 263.0
3.963846857421875 262.0
4.003865634765625 262.0
4.0438603671875 159.0
4.08386287109375 159.0
4.123866916015625 157.0
4.16387379296875 157.0
4.20387395703125 157.0
4.243859708984375 157.0
4.279625646484375 261.0
4.323859205078125 261.0
4.3638613125 262.0
4.403860572265625 262.0
4.44386033984375 262.0
4.483865431640625 262.0
4.52387737109375 159.0
4.563880912109375 159.0
4.603886361328125 158.0
4.643888052734375 157.0
4.6838856796875 158.0
4.72389759765625 157.0
4.763873587890625 158.0
4.803874271484375 261.0
4.843874587890625 262.0
4.883877314453125 263.0
4.93387654296875 262.0
4.9638821953125 261.0
5.0038965546875 260.0
5.043896962890625 160.0
5.083897974609375 158.0
5.119688173828125 159.0
5.16390591015625 158.0
5.20390013671875 159.0
5.24388829296875 158.0
5.28388653125 261.0
5.32389314453125 262.0
5.3638921015625 262.0
5.40389114453125 262.0
5.44389499609375 262.0
5.483893712890625 262.0
5.5239092265625 159.0
5.55970348046875 159.0
5.6039190859375 158.0
5.6439175703125 158.0
5.68392341796875 158.0
5.72391564453125 158.0
5.76390484375 158.0
5.80390776953125 262.0
5.843906033203125 262.0
5.88390724609375 262.0
5.923909091796875 263.0
5.96391061328125 262.0
6.003924640625 263.0
6.0439297109375 158.0
6.08392703125 158.0
6.1239309921875 158.0
6.16393394921875 159.0
6.1997214921875 159.0
6.24391907421875 158.0
6.28392023828125 261.0
6.32392149609375 263.0
6.3639217890625 263.0
6.403925576171875 262.0
6.4439267578125 262.0
6.48392516015625 262.0
6.523937650390625 159.0
6.56395005078125 158.0
6.603943615234375 158.0
6.65394922265625 157.0
6.6839471484375 158.0
6.7239481015625 158.0
6.763936365234375 223.0
6.80393526171875 262.0
6.83970450390625 262.0
6.893938279296875 263.0
6.923937810546875 262.0
6.9639372265625 263.0
7.003946025390625 262.0
7.043956083984375 157.0
7.083965794921875 158.0
7.13396585546875 158.0
7.16396683203125 158.0
7.20396155859375 157.0
7.2439491875 158.0
7.283949935546875 262.0
7.32395276953125 262.0
7.36395533203125 263.0
7.403952974609375 263.0
7.443958115234375 262.0
7.493970982421875 262.0
7.523972974609375 159.0
7.5639790546875 158.0
7.60396970703125 158.0
7.643977001953125 158.0
7.683995130859375 158.0
7.7239808125 158.0
7.76396654296875 157.0
7.803967943359375 316.0
7.843964671875 262.0
7.883969552734375 262.0
7.923971279296875 261.0
7.963970478515625 262.0
8.003988189453125 262.0
8.04398522265625 263.0
8.083987625 159.0
8.1197812421875 158.0
8.164000259765626 157.0
8.204208046875 157.0
8.2439809140625 158.0
8.28398490234375 157.0
8.323982294921874 261.0
8.3639885078125 261.0
8.4039838515625 262.0
8.443989716796874 262.0
8.483988978515624 262.0
8.5240046328125 262.0
8.55979602734375 158.0
8.60400762109375 158.0
8.6440051015625 157.0
8.68400610546875 158.0
8.7240310078125 158.0
8.76399711328125 158.0
8.8039990390625 260.0
8.843999408203125 262.0
8.88399813671875 262.0
8.92400209765625 262.0
8.964005447265626 262.0
9.01401953515625 262.0
9.04401909375 262.0
9.08402183203125 158.0
9.134019029296875 158.0
9.164025453125 158.0
9.199814189453125 158.0
9.24401453515625 158.0
9.284010251953125 158.0
9.324016271484375 262.0
9.36401444140625 262.0
9.404013080078125 262.0
9.444018935546875 262.0
9.48401776953125 263.0
9.524035392578124 261.0
9.5640415 158.0
9.60404274609375 158.0
9.654035021484376 157.0
9.684042712890625 157.0
9.724042037109376 158.0
9.76402685546875 157.0
9.804026552734374 261.0
9.8440337578125 262.0
9.884031568359376 262.0
9.92403271875 262.0
9.964035740234374 261.0
10.004053705078125 263.0
10.044053279296875 262.0
10.094053212890625 157.0
10.124054240234376 157.0
10.16405906640625 158.0
10.204060484375 157.0
10.2440432265625 157.0
10.284048900390625 158.0
10.324045603515625 260.0
10.364047375 260.0
10.404045390625 260.0
10.444045912109376 260.0
10.484048720703125 262.0
10.524064224609376 262.0
10.564065966796875 159.0
10.60407660546875 159.0
10.644069017578126 158.0
10.684069689453125 158.0
10.734074505859375 158.0
10.76406022265625 158.0
10.804061158203124 261.0
10.844058984375 262.0
10.884062572265625 262.0
10.919830376953126 262.0
10.964064755859376 262.0
11.004077833984375 262.0
11.044072626953126 262.0
11.084088615234375 158.0
11.134105736328126 157.0
11.164082072265625 157.0
11.204093732421875 157.0
11.244072287109375 158.0
11.28407107421875 157.0
11.32407480859375 261.0
11.359843720703125 262.0
11.404077572265624 262.0
11.44407724609375 262.0
11.484077396484375 262.0
11.524101564453124 262.0
11.564100958984374 158.0
11.604099244140626 158.0
11.644098990234374 158.0
11.684092591796874 158.0
11.724103466796874 158.0
11.764086263671874 157.0
11.81408819140625 262.0
11.844092837890624 262.0
11.894096947265625 262.0
11.924093337890625 262.0
11.964094986328124 262.0
12.00412465625 262.0
12.044105833984375 263.0
12.084117267578126 158.0
12.12411500390625 158.0
12.16411887109375 157.0
12.20411599609375 157.0
12.254106662109375 158.0
12.28410555078125 158.0
12.324107669921874 262.0
12.364107271484375 262.0
12.40410940625 262.0
12.44411300390625 262.0
12.484114806640624 263.0
12.52413547265625 262.0
12.564123478515626 159.0
12.604127033203126 159.0
12.644129666015624 157.0
12.684130859375 158.0
12.724130736328124 157.0
12.764118732421874 158.0
12.804119810546876 261.0
12.844122568359374 262.0
12.8941215546875 263.0
12.924127552734374 263.0
12.96412617578125 262.0
13.00414746875 262.0
13.044140884765625 145.0
13.0841568671875 158.0
13.119936298828126 158.0
13.164254900390626 158.0
13.20414850390625 158.0
13.244132677734376 158.0
13.284137796875 157.0
13.32413648828125 261.0
13.364135982421875 262.0
13.40414369921875 262.0
13.44414012890625 263.0
13.48414121875 262.0
13.519937208984375 263.0
13.564160005859375 158.0
13.604149353515625 158.0
13.64416396875 158.0
13.684175595703126 158.0
13.724182431640624 158.0
13.7641494140625 157.0
13.80415411328125 262.0
13.84415095703125 261.0
13.88415414453125 262.0
13.92415688671875 262.0
13.974155673828125 263.0
14.00417423046875 263.0
14.044171958984375 166.0
14.084175095703126 157.0
14.124174099609375 158.0
14.164233421875 158.0
14.204174701171874 158.0
14.244165275390625 158.0
14.284164583984374 157.0
14.324167248046875 261.0
14.36417121875 262.0
14.404309607421874 262.0
14.444167923828125 263.0
14.484177630859374 262.0
14.52418490234375 262.0
14.564189560546875 158.0
14.61418762109375 158.0
14.64419204296875 158.0
14.68420213671875 158.0
14.72419830078125 158.0
14.764178515625 158.0
14.79995025390625 262.0
14.844183478515625 262.0
14.88418591015625 262.0
14.92418869140625 263.0
14.96418778125 262.0
15.00421488671875 262.0
15.044208943359376 159.0
15.0842073515625 158.0
15.13420715625 158.0
15.16421144921875 158.0
15.2042099609375 158.0
15.254199693359375 157.0
15.284198630859375 157.0
15.32420125 261.0
15.36419826171875 262.0
15.404203251953126 261.0
15.44420316796875 262.0
15.48420121875 262.0
15.52422285546875 263.0
15.564222232421875 159.0
15.604227953125 159.0
15.644222353515625 160.0
15.68422787109375 160.0
15.724226216796875 160.0
15.76421134375 158.0
15.804214611328126 261.0
15.844213265625 262.0
15.879983392578126 263.0
15.92421601171875 263.0
15.964216013671875 262.0
16.004235103515626 262.0
16.044240330078125 159.0
16.084255859375 159.0
16.12424568359375 157.0
16.164241541015624 159.0
16.204242595703125 158.0
16.24422646484375 158.0
16.284225775390624 158.0
16.324230771484373 261.0
16.36422780859375 262.0
16.4042313515625 263.0
16.4442321484375 262.0
16.484233134765624 263.0
16.5200272265625 263.0
16.564258369140624 158.0
16.60425715625 159.0
16.64425658984375 158.0
16.68425350390625 157.0
16.724256623046877 157.0
16.764242453125 158.0
16.8042408671875 261.0
16.844245455078124 262.0
16.894249109375 262.0
16.924251830078124 262.0
16.97425098046875 262.0
17.004262900390625 263.0
