#time(s) power(W)
0.043473392578125 250.8125
0.083471935546875 268.225
0.123474166015625 280.95
0.159240751953125 279.6125
0.203478748046875 278.6375
0.2434745625 277.175
0.28348062109375 275.825
0.323476234375 274.3
0.36348136328125 273.7
0.403482529296875 272.425
0.443484560546875 271.1625
0.48348247265625 270.375
0.52350341796875 269.2625
0.563482466796875 267.7375
0.60348726171875 270.1625
0.64349146875 268.8875
0.6834928984375 267.9375
0.723492837890625 267.1125
0.763491857421875 263.7
0.8134986328125 260.6125
0.883495033203125 255.775
0.9234967421875 250.0
0.96349930859375 248.0375
1.00350193359375 249.6625
1.043554806640625 237.6
1.083500423828125 232.8125
1.133505068359375 230.48125
1.203505306640625 234.0375
1.24351172265625 225.1375
1.2835086875 225.3625
1.323524564453125 225.8625
1.363511787109375 226.675
1.403509765625 229.125
1.45351473828125 228.83125
1.52353096875 230.3375
1.5635221640625 231.3875
1.603519048828125 231.9875
1.63928743359375 233.225
1.68352213671875 234.475
1.72352508203125 235.4625
1.76352209375 236.85
1.8035418671875 238.2
1.843527625 238.85
1.8835272265625 240.0
1.92352808203125 241.7625
1.963530302734375 242.8125
2.00353025390625 244.0125
2.043532537109375 244.6375
2.08358941796875 246.15
2.123533796875 246.85
2.163534990234375 248.1375
2.20353783203125 250.0875
2.24353838671875 254.525
2.27930684375 251.3125
2.3235391875 252.225
2.363540236328125 252.8875
2.403542888671875 253.6
2.443544705078125 254.7125
2.483544615234375 255.1625
2.52355000390625 255.1875
2.563564712890625 256.2375
2.603553265625 256.6
2.64354985546875 258.1
2.683550431640625 264.225
2.733552400390625 266.1
2.763561830078125 267.6375
2.803551869140625 267.6875
2.84355824609375 267.425
2.883560162109375 267.45
2.919326599609375 267.5125
2.96356028125 267.4875
3.00356038671875 267.1
3.04357757421875 267.05
3.083564634765625 266.5625
3.12356672265625 266.2375
3.163568171875 265.7625
3.203566904296875 265.3
3.24356861328125 264.625
3.283570337890625 266.775
3.323571076171875 271.15
3.359340330078125 273.9
3.4037857421875 272.8
3.44357747265625 272.05
3.48357430859375 270.6
3.523589005859375 270.975
3.563578896484375 270.2875
3.60358308984375 270.875
3.6435833828125 274.5625
3.68358526171875 277.2
3.7235839140625 278.0125
3.763588775390625 276.375
3.813583681640625 276.9
3.843585326171875 282.2875
3.883592478515625 280.6
3.9235889765625 279.9875
3.9635916953125 280.2875
4.00359318359375 288.775
4.0435922578125 286.9875
4.083595064453125 285.6375
4.12359677734375 283.6875
4.17360064453125 283.525
4.203602578125 281.35
4.253601763671875 280.325
4.28359751953125 279.2625
4.323603716796875 278.1125
4.36360431640625 275.8625
4.403604841796875 275.4375
4.439372447265625 274.1125
4.48360530078125 273.1625
4.5236110234375 271.25
4.56362445703125 270.7625
4.60361209375 269.6125
4.64361166015625 268.575
4.683617091796875 267.1
4.723612091796875 268.625
4.7636143125 273.175
4.803628673828125 272.6875
4.8436166015625 271.35
4.87938641796875 268.35
4.923618875 262.9375
4.963621109375 260.9625
5.003625193359375 257.8
5.0436395390625 256.5375
5.08362419140625 250.0125
5.12362441796875 247.9125
5.163626015625 238.525
5.203635177734375 237.2
5.243629669921875 232.1875
5.283629482421875 230.7875
5.333634314453125 224.6375
5.36363192578125 224.7375
5.403634861328125 226.9625
5.443640140625 225.6875
5.483641189453125 226.2125
5.52366555078125 227.4375
5.563639109375 228.3625
5.603662517578125 228.95
5.643656765625 229.95
5.683647451171875 231.825
5.72365209375 231.75
5.763645748046875 233.2375
5.80366548046875 234.5375
5.84365033203125 235.3625
5.883648326171875 236.45
5.92365483984375 237.75
5.973656095703125 239.0125
6.003655529296875 239.8125
6.043653541015625 241.15
6.08367255078125 242.675
6.12365859765625 244.375
6.163659447265625 245.2875
6.20366055078125 246.175
6.243662482421875 247.8625
6.28367951953125 248.7875
6.323852181640625 249.425
6.36366373046875 250.2875
6.403664962890625 251.8625
6.44366679296875 253.6
6.48366774609375 255.45
6.523671470703125 254.925
6.563669341796875 255.175
6.5994406875 256.1875
6.643675271484375 256.425
6.683678134765625 257.1
6.723678716796875 257.4
6.763690603515625 259.8125
6.803677978515625 261.55
6.843695384765625 267.225
6.883679712890625 268.3375
6.923685537109375 268.6625
6.963687001953125 268.4
7.003681869140625 268.675
7.0437027421875 268.175
7.083690986328125 268.4125
7.123686640625 268.05
7.163690640625 267.7375
7.20369416015625 266.6625
7.243692818359375 266.875
7.28369047265625 266.6375
7.32371370703125 266.0625
7.3636978125 265.175
7.4036982421875 264.7375
7.443696939453125 268.975
7.483703087890625 273.6375
7.523716697265625 273.0
7.563701255859375 272.1875
7.603704953125 271.7
7.64370573828125 270.825
7.693708142578125 269.5875
7.7237065078125 271.7375
7.76370658984375 277.5125
7.803725755859375 277.475
7.84370808984375 277.0
7.88371612890625 275.8125
7.923715607421875 275.7125
7.963715244140625 280.8875
8.003716865234376 279.4125
8.04372836328125 278.3125
8.083717423828125 285.1125
8.123717361328126 286.7
8.16372166796875 284.95
8.20390821875 283.65
8.243722166015624 282.9875
8.28372304296875 285.2125
8.319492427734374 286.4875
8.363723095703126 285.275
8.403729671875 282.5875
8.443730251953125 282.325
