#time(s) power(W)
0.04337758984375 236.0
0.08337786328125 239.0
0.1233765234375 310.0
0.163378736328125 280.0
0.2033860390625 237.0
0.243383998046875 229.0
0.293385693359375 296.0
0.323383669921875 284.0
0.363385478515625 243.0
0.403387912109375 233.0
0.44339053515625 282.0
0.479158357421875 294.0
0.5233927734375 261.0
0.563392107421875 231.0
0.603397888671875 251.0
0.643397646484375 296.0
0.683394427734375 267.0
0.723395947265625 239.0
0.763401123046875 233.0
0.80340106640625 305.0
0.8434018125 284.0
0.8834011328125 242.0
0.919171646484375 231.0
0.963410955078125 290.0
1.0034188828125 294.0
1.043406728515625 246.0
1.083407529296875 232.0
1.123413875 275.0
1.16341030859375 292.0
1.20341621875 253.0
1.243412859375 233.0
1.283417736328125 254.0
1.323415265625 310.0
1.36341759375 272.0
1.403422142578125 235.0
1.4434365546875 235.0
1.483435705078125 296.0
1.523420623046875 284.0
1.57342450390625 241.0
1.6034249296875 228.0
1.643427474609375 293.0
1.6834254140625 295.0
1.723428294921875 243.0
1.7591971640625 229.0
1.803430013671875 270.0
1.843437427734375 301.0
1.883431232421875 265.0
1.923436109375 232.0
1.96344979296875 273.0
2.00344134765625 312.0
2.043437017578125 271.0
2.083439337890625 235.0
2.123440318359375 237.0
2.163445572265625 299.0
2.199211005859375 282.0
2.243441685546875 235.0
2.2834448359375 230.0
2.3234538671875 294.0
2.363447537109375 293.0
2.40344828515625 254.0
2.443449076171875 228.0
2.4834698203125 272.0
2.523455005859375 288.0
2.563456671875 264.0
2.603455513671875 232.0
2.6434552109375 240.0
2.683458009765625 306.0
2.723458396484375 268.0
2.763463794921875 237.0
2.803463767578125 231.0
2.839230251953125 302.0
2.883463484375 278.0
2.923461578125 245.0
2.96347985546875 233.0
3.003473064453125 297.0
3.043477884765625 295.0
3.08347053515625 260.0
3.12347392578125 232.0
3.163472962890625 264.0
3.2034772734375 298.0
3.243478482421875 259.0
3.283480234375 233.0
3.3234761171875 242.0
3.363478818359375 308.0
3.40348268359375 272.0
3.44347946875 234.0
3.479249947265625 232.0
3.523485361328125 293.0
3.563485763671875 284.0
3.6034910546875 242.0
3.64349157421875 231.0
3.6834909453125 290.0
3.723492412109375 293.0
3.763492705078125 256.0
3.8034940625 233.0
3.84351291796875 255.0
3.883498033203125 298.0
3.919263712890625 261.0
3.963498625 234.0
4.003496435546875 242.0
4.04349805078125 306.0
4.0835022890625 284.0
4.1235049140625 243.0
4.163505599609375 232.0
4.20350433203125 302.0
4.243511138671875 279.0
4.28350591015625 244.0
4.3235123828125 231.0
4.363510208984375 297.0
4.403749677734375 293.0
4.443516990234375 260.0
4.4835147265625 230.0
4.523518310546875 255.0
4.559283302734375 297.0
4.60351698046875 264.0
4.6435217734375 235.0
4.683521181640625 233.0
4.723523283203125 305.0
4.763525162109375 284.0
4.803523193359375 243.0
4.843522853515625 231.0
4.8835247890625 302.0
4.9235266015625 282.0
4.963542533203125 245.0
5.0035271328125 230.0
5.043529998046875 282.0
5.083568763671875 294.0
5.12354809765625 259.0
5.163534865234375 232.0
5.199302802734375 253.0
5.243537015625 298.0
5.283544099609375 262.0
5.323540125 233.0
5.3635414609375 233.0
5.4035386171875 305.0
5.443541904296875 279.0
5.483546794921875 244.0
5.52354353515625 234.0
5.563546994140625 299.0
5.603545736328125 282.0
5.6393181875 248.0
5.683550712890625 232.0
5.723550390625 273.0
5.763555021484375 291.0
5.80355633984375 262.0
5.843568671875 232.0
5.883557078125 245.0
5.923575365234375 297.0
5.963562880859375 265.0
6.00356539453125 240.0
6.043557533203125 237.0
6.079329890625 302.0
6.123565486328125 279.0
6.163561869140625 236.0
6.203568548828125 232.0
6.24356947265625 295.0
6.2835717578125 292.0
6.323571583984375 239.0
6.36356917578125 230.0
6.403573390625 279.0
6.4435713203125 301.0
6.483584638671875 266.0
6.52357643359375 232.0
6.563575787109375 247.0
6.603576232421875 305.0
6.643581341796875 271.0
6.683582330078125 234.0
6.73358012890625 235.0
6.763579953125 296.0
6.80358965625 284.0
6.843588154296875 241.0
6.883586845703125 230.0
6.919355736328125 291.0
6.96358944921875 294.0
7.003594693359375 243.0
7.043600033203125 232.0
7.0835924375 276.0
7.123598841796875 300.0
7.1635962734375 264.0
7.203595904296875 231.0
7.24359706640625 237.0
7.283599779296875 298.0
7.32360226953125 263.0
7.373602060546875 239.0
7.40360991015625 234.0
7.443625041015625 304.0
7.48360465625 283.0
7.52360705078125 241.0
7.559375830078125 232.0
7.603606951171875 293.0
7.64360962109375 293.0
7.6836123046875 263.0
7.723611759765625 229.0
7.76361496484375 272.0
7.803617798828125 301.0
7.843624904296875 265.0
7.8836197734375 232.0
7.9236338046875 247.0
7.96361695703125 304.0
8.00361978515625 269.0
8.0436222890625 232.0
8.0836241875 229.0
8.12362326171875 299.0
8.163714990234375 282.0
8.21364562109375 252.0
8.24362962890625 230.0
8.28363037109375 294.0
8.32363507421875 291.0
8.36363480078125 248.0
8.399401330078126 231.0
8.443635275390625 271.0
8.483634224609375 301.0
8.5236351640625 267.0
8.5636360703125 234.0
8.60364157421875 238.0
8.643642994140626 303.0
8.68364406640625 279.0
8.723647279296875 231.0
8.763643248046876 231.0
8.803648734375 298.0
8.84364569140625 283.0
8.88364923828125 241.0
8.92364913671875 231.0
8.9636663984375 292.0
9.00364952734375 294.0
9.053655994140625 266.0
9.083653650390625 232.0
9.1236560859375 256.0
9.163655927734375 300.0
9.20366016015625 269.0
9.239426826171876 233.0
9.2836618359375 237.0
9.323663810546876 299.0
9.3636641953125 284.0
9.40395547265625 237.0
9.443669224609375 233.0
9.48366936328125 305.0
9.523665373046875 283.0
9.5636686953125 242.0
9.60366805859375 233.0
9.643669294921875 288.0
9.67944041015625 292.0
9.7236749609375 253.0
9.76367376171875 227.0
9.8036796953125 259.0
9.843676490234374 297.0
9.88367794140625 261.0
9.923695294921876 233.0
9.963703892578126 233.0
10.00368203515625 307.0
10.04368070703125 278.0
10.083684095703125 242.0
10.11945373828125 232.0
10.163686123046874 301.0
10.203870958984375 285.0
10.243692380859375 248.0
10.283693513671874 232.0
10.32369315625 273.0
10.36369287109375 291.0
10.40369273046875 260.0
10.4436998359375 231.0
10.4836994921875 251.0
10.523696015625 297.0
10.563698236328126 266.0
10.603700236328125 234.0
10.643702177734376 232.0
10.683705029296876 304.0
10.72370615234375 281.0
10.759473140625 247.0
10.803705998046874 237.0
10.843707107421874 288.0
10.88372732421875 280.0
10.923709486328125 246.0
10.963733060546875 229.0
11.00371613671875 283.0
11.0437281796875 301.0
11.0937171640625 265.0
11.123716904296876 237.0
11.16371590625 249.0
11.203723716796874 296.0
11.243718654296876 261.0
11.283740078125 227.0
11.323723978515625 234.0
11.363726814453125 302.0
11.413726392578125 283.0
11.44372536328125 248.0
11.483725994140626 237.0
11.52373355078125 299.0
11.56373308984375 279.0
11.59949935546875 279.0
11.643731185546875 223.0
11.683731513671875 279.0
11.72373661328125 297.0
11.76373565234375 265.0
11.803735173828125 236.0
11.843742400390624 246.0
11.88375761328125 294.0
11.923740115234375 264.0
11.963752697265624 234.0
12.00374261328125 243.0
12.039512779296874 243.0
12.0837481640625 282.0
12.1237457265625 243.0
12.1637489765625 232.0
12.203753541015624 296.0
12.243757298828125 280.0
12.283751138671875 237.0
12.323756982421875 226.0
12.36375354296875 274.0
12.403767248046876 301.0
12.443769490234375 260.0
12.48376142578125 240.0
12.523761615234376 240.0
12.56376430859375 297.0
12.603760966796875 268.0
12.643766396484375 231.0
12.69376528515625 232.0
12.72376846875 294.0
12.763764501953125 284.0
12.80376883984375 246.0
12.843767490234375 232.0
12.883778478515625 283.0
12.923790333984375 280.0
12.9637842890625 252.0
13.00377292578125 228.0
13.04377769140625 271.0
13.083779693359375 300.0
13.1237813828125 271.0
13.16378351171875 236.0
13.203782509765626 240.0
13.2437837421875 290.0
13.283784744140625 258.0
13.319552033203125 258.0
13.363785771484375 238.0
13.403809328125 306.0
13.443789134765625 284.0
13.483787248046875 284.0
13.52379703125 244.0
13.5637906640625 235.0
13.603797056640625 284.0
13.64379287890625 289.0
13.683793583984375 240.0
13.723797931640625 225.0
13.76379683984375 266.0
13.803804236328125 300.0
13.843797033203124 269.0
13.88380376171875 236.0
13.92381539453125 241.0
13.959571787109375 291.0
14.003806390625 266.0
14.04380679296875 231.0
14.083807857421874 224.0
14.123812787109374 294.0
14.163816595703125 283.0
14.203809611328126 244.0
14.243809765625 234.0
14.28381359375 283.0
14.323814943359375 291.0
14.36381416796875 253.0
14.414006091796875 263.0
14.4438195078125 263.0
14.483819537109374 306.0
14.52381869921875 270.0
14.5638216875 237.0
14.599591412109374 236.0
14.64382846484375 309.0
14.68383191015625 268.0
14.72382659765625 230.0
14.76382964453125 225.0
14.803833140625 296.0
14.843831880859375 294.0
14.883846833984375 244.0
14.923836447265625 234.0
14.963843580078125 285.0
15.003834396484375 292.0
15.0438484140625 249.0
15.08383665234375 226.0
15.123838291015625 249.0
15.16384408984375 308.0
15.2038430390625 267.0
15.239610923828126 241.0
15.283843232421875 237.0
15.32386178125 306.0
15.363844478515626 270.0
15.40386310546875 235.0
15.443851708984376 227.0
15.4838505390625 288.0
15.52385079296875 294.0
15.56385197265625 247.0
15.6038508359375 236.0
15.64385798828125 273.0
15.68385837109375 291.0
15.723858076171876 255.0
15.763857923828125 224.0
15.80387338671875 252.0
15.84386481640625 311.0
15.89386531640625 239.0
15.9238647734375 239.0
15.96386428515625 239.0
16.00386503125 300.0
16.0438654140625 279.0
16.083870498046874 234.0
16.12386938671875 226.0
16.16387099609375 288.0
16.203877216796876 293.0
16.243875375 256.0
16.283875025390625 235.0
16.3238765859375 276.0
16.36389277734375 288.0
16.40395025390625 260.0
16.443896109375 228.0
16.4838784921875 257.0
16.533895478515625 267.0
16.563881990234375 267.0
16.603883587890625 234.0
16.643886796875 234.0
16.683888490234374 304.0
16.719686451171874 276.0
16.763889349609375 240.0
16.803890318359375 229.0
16.8438908984375 297.0
16.883890818359376 292.0
16.923916505859374 260.0
16.963894951171874 237.0
17.003903728515624 266.0
17.0439020390625 288.0
17.083897705078126 260.0
17.123903513671873 228.0
17.173915935546876 305.0
17.20390821875 305.0
17.24390675 270.0
17.28390458203125 235.0
17.323907130859375 232.0
17.35967557421875 299.0
17.4039264296875 279.0
17.443925416015624 233.0
17.483912478515624 227.0
17.523914625 293.0
17.5639133984375 293.0
17.603916359375 267.0
17.64391761328125 235.0
17.68391860546875 264.0
17.723918732421875 290.0
17.763921072265624 265.0
17.81392249609375 243.0
17.843920671875 243.0
17.88393581640625 301.0
17.923927580078125 271.0
17.963933537109376 240.0
17.999695701171873 237.0
18.04393367578125 305.0
18.083929310546875 281.0
18.123933115234376 240.0
18.163934349609374 232.0
18.20393852734375 289.0
18.243932796875 292.0
18.28396958203125 254.0
18.32393807421875 235.0
18.363937609375 269.0
18.4039618125 291.0
18.439709017578124 265.0
18.4839430078125 229.0
18.52394101953125 245.0
18.5639421953125 302.0
18.60394462890625 280.0
18.64394737109375 236.0
18.683948921875 235.0
18.723956787109376 300.0
